Date,Open,High,Low,Close,Adj Close,Volume
2006-09-29,1.82929,1.82929,1.76621,1.76621,1.547529,1693.0
2006-10-02,,,,,,
2006-10-03,,,,,,
2006-10-04,,,,,,
2006-10-05,1.86083,2.06583,1.86083,2.06583,1.810053,45589.0
2006-10-06,,,,,,
2006-10-09,,,,,,
2006-10-10,,,,,,
2006-10-11,,,,,,
2006-10-12,,,,,,
2006-10-13,,,,,,
2006-10-16,,,,,,
2006-10-17,,,,,,
2006-10-18,,,,,,
2006-10-19,,,,,,
2006-10-20,,,,,,
2006-10-23,,,,,,
2006-10-24,,,,,,
2006-10-25,,,,,,
2006-10-26,,,,,,
2006-10-27,,,,,,
2006-10-30,,,,,,
2006-10-31,,,,,,
2006-11-01,,,,,,
2006-11-02,,,,,,
2006-11-03,,,,,,
2006-11-06,,,,,,
2006-11-07,,,,,,
2006-11-08,,,,,,
2006-11-09,,,,,,
2006-11-10,,,,,,
2006-11-13,,,,,,
2006-11-14,,,,,,
2006-11-15,,,,,,
2006-11-16,,,,,,
2006-11-17,,,,,,
2006-11-20,2.09737,2.12891,2.03429,2.05006,1.796235,19346.0
2006-11-21,2.0816,2.31815,2.0816,2.25507,1.975862,148778.0
2006-11-22,2.30238,2.33392,2.20776,2.2393,1.962045,143045.0
2006-11-23,2.25507,2.31815,2.25507,2.31815,2.031132,46956.0
2006-11-24,2.30238,2.33392,2.28661,2.28661,2.003497,31440.0
2006-11-27,,,,,,
2006-11-28,2.28661,2.30238,2.2393,2.25507,1.975862,15739.0
2006-11-29,2.27084,2.30238,2.25507,2.25507,1.975862,21804.0
2006-11-30,2.27084,2.27084,2.22353,2.2393,1.962045,14880.0
2006-12-01,2.2393,2.27084,2.20776,2.20776,1.93441,6278.0
2006-12-04,,,,,,
2006-12-05,,,,,,
2006-12-06,2.16045,2.2393,2.16045,2.22353,1.948227,11859.0
2006-12-07,2.22353,2.22353,2.17622,2.17622,1.906775,8373.0
2006-12-08,,,,,,
2006-12-11,,,,,,
2006-12-12,2.17622,2.17622,2.09737,2.11314,1.851505,14657.0
2006-12-13,2.11314,2.11314,2.09737,2.09737,1.837687,4530.0
2006-12-14,2.09737,2.16045,2.05006,2.06583,1.810053,9200.0
2006-12-15,,,,,,
2006-12-18,2.0816,2.09737,2.03429,2.05006,1.796235,2501.0
2006-12-19,1.86083,1.98698,1.45081,1.65582,1.450807,16182.0
2006-12-20,1.89237,1.90813,1.79775,1.84506,1.616617,13438.0
2006-12-21,1.81352,1.81352,1.73467,1.78198,1.561347,2908.0
2006-12-22,1.76621,1.81352,1.76621,1.78198,1.561347,2349.0
2006-12-25,,,,,,
2006-12-26,1.79775,1.84506,1.79775,1.81352,1.588982,3358.0
2006-12-27,1.82929,1.9239,1.82929,1.90813,1.671878,14421.0
2006-12-28,1.93967,1.93967,1.86083,1.8766,1.644252,10299.0
2006-12-29,1.86083,1.89237,1.84506,1.89237,1.658069,2483.0
2007-01-03,,,,,,
2007-01-04,,,,,,
2007-01-05,,,,,,
2007-01-08,,,,,,
2007-01-09,,,,,,
2007-01-10,,,,,,
2007-01-11,,,,,,
2007-01-12,,,,,,
2007-01-15,,,,,,
2007-01-16,,,,,,
2007-01-17,1.79775,1.90813,1.78198,1.89237,1.658069,15856.0
2007-01-18,,,,,,
2007-01-19,,,,,,
2007-01-22,,,,,,
2007-01-23,,,,,,
2007-01-24,,,,,,
2007-01-25,,,,,,
2007-01-26,,,,,,
2007-01-29,2.01852,2.03429,1.95544,1.97121,1.727148,6199.0
2007-01-30,,,,,,
2007-01-31,,,,,,
2007-02-01,,,,,,
2007-02-02,,,,,,
2007-02-05,,,,,,
2007-02-06,,,,,,
2007-02-07,,,,,,
2007-02-08,1.86083,1.9239,1.86083,1.89237,1.658069,10513.0
2007-02-09,,,,,,
2007-02-12,,,,,,
2007-02-13,,,,,,
2007-02-14,,,,,,
2007-02-15,,,,,,
2007-02-16,1.86083,1.86083,1.82929,1.86083,1.630434,2356.0
2007-02-19,,,,,,
2007-02-20,1.86083,1.90813,1.86083,1.89237,1.658069,6297.0
2007-02-21,,,,,,
2007-02-22,,,,,,
2007-02-23,,,,,,
2007-02-26,1.86083,1.86083,1.82929,1.84506,1.616617,1698.0
2007-02-27,,,,,,
2007-02-28,,,,,,
2007-03-01,,,,,,
2007-03-02,,,,,,
2007-03-06,,,,,,
2007-03-07,,,,,,
2007-03-08,,,,,,
2007-03-09,,,,,,
2007-03-12,,,,,,
2007-03-13,,,,,,
2007-03-14,,,,,,
2007-03-15,,,,,,
2007-03-16,,,,,,
2007-03-19,,,,,,
2007-03-20,,,,,,
2007-03-21,,,,,,
2007-03-22,,,,,,
2007-03-23,,,,,,
2007-03-26,,,,,,
2007-03-27,,,,,,
2007-03-28,,,,,,
2007-03-29,,,,,,
2007-03-30,,,,,,
2007-04-02,,,,,,
2007-04-03,,,,,,
2007-04-04,,,,,,
2007-04-05,,,,,,
2007-04-09,,,,,,
2007-04-10,,,,,,
2007-04-11,,,,,,
2007-04-12,,,,,,
2007-04-17,,,,,,
2007-04-18,,,,,,
2007-04-19,,,,,,
2007-04-20,,,,,,
2007-04-23,,,,,,
2007-04-24,,,,,,
2007-04-25,,,,,,
2007-04-26,,,,,,
2007-04-27,,,,,,
2007-04-30,,,,,,
2007-05-02,,,,,,
2007-05-03,,,,,,
2007-05-04,,,,,,
2007-05-08,,,,,,
2007-05-09,,,,,,
2007-05-10,,,,,,
2007-05-11,,,,,,
2007-05-14,,,,,,
2007-05-15,,,,,,
2007-05-16,,,,,,
2007-05-17,,,,,,
2007-05-18,,,,,,
2007-05-21,,,,,,
2007-05-22,,,,,,
2007-05-23,,,,,,
2007-05-24,,,,,,
2007-05-25,,,,,,
2007-05-28,,,,,,
2007-05-29,,,,,,
2007-05-30,,,,,,
2007-06-01,1.62428,1.62428,1.62428,1.62428,1.423172,1820452.0
2007-06-04,,,,,,
2007-06-05,,,,,,
2007-06-06,,,,,,
2007-06-07,,,,,,
2007-06-08,,,,,,
2007-06-11,,,,,,
2007-06-12,,,,,,
2007-06-13,,,,,,
2007-06-14,,,,,,
2007-06-15,,,,,,
2007-06-18,,,,,,
2007-06-19,,,,,,
2007-06-20,,,,,,
2007-06-21,,,,,,
2007-06-22,,,,,,
2007-06-25,,,,,,
2007-06-26,,,,,,
2007-06-27,,,,,,
2007-06-28,,,,,,
2007-06-29,,,,,,
2007-07-02,,,,,,
2007-07-03,,,,,,
2007-07-04,,,,,,
2007-07-05,,,,,,
2007-07-06,,,,,,
2007-07-09,,,,,,
2007-07-10,,,,,,
2007-07-11,,,,,,
2007-07-12,,,,,,
2007-07-13,,,,,,
2007-07-16,,,,,,
2007-07-17,,,,,,
2007-07-18,,,,,,
2007-07-19,,,,,,
2007-07-20,,,,,,
2007-07-23,,,,,,
2007-07-24,,,,,,
2007-07-25,,,,,,
2007-07-26,,,,,,
2007-07-27,,,,,,
2007-07-31,,,,,,
2007-08-01,,,,,,
2007-08-02,,,,,,
2007-08-03,,,,,,
2007-08-06,,,,,,
2007-08-07,,,,,,
2007-08-08,,,,,,
2007-08-09,,,,,,
2007-08-10,,,,,,
2007-08-14,,,,,,
2007-08-15,,,,,,
2007-08-16,,,,,,
2007-08-17,,,,,,
2007-08-20,,,,,,
2007-08-21,,,,,,
2007-08-22,,,,,,
2007-08-23,,,,,,
2007-08-24,,,,,,
2007-08-27,,,,,,
2007-08-28,,,,,,
2007-08-29,,,,,,
2007-08-30,,,,,,
2007-08-31,,,,,,
2007-09-03,,,,,,
2007-09-04,,,,,,
2007-09-05,,,,,,
2007-09-06,1.86083,1.89237,1.84506,1.8766,1.644252,19539.0
2007-09-07,,,,,,
2007-09-10,,,,,,
2007-09-11,,,,,,
2007-09-12,1.86083,1.9239,1.86083,1.90813,1.671878,36122.0
2007-09-13,,,,,,
2007-09-14,,,,,,
2007-09-17,,,,,,
2007-09-18,1.86083,1.8766,1.86083,1.8766,1.644252,6657.0
2007-09-19,,,,,,
2007-09-20,1.85294,1.93967,1.86083,1.89237,1.658069,70016128.0
2007-09-21,,,,,,
2007-09-24,,,,,,
2007-09-25,,,,,,
2007-09-26,,,,,,
2007-09-27,,,,,,
2007-09-28,,,,,,
2007-10-01,1.86083,1.89237,1.86083,1.89237,1.658069,18388.0
2007-10-02,,,,,,
2007-10-03,1.86083,1.8766,1.84506,1.86083,1.630434,7296.0
2007-10-04,1.86083,1.86083,1.84506,1.84506,1.616617,2254.0
2007-10-05,1.86083,1.86083,1.84506,1.84506,1.616617,6458.0
2007-10-08,1.86083,1.86083,1.82929,1.84506,1.616617,4469.0
2007-10-09,,,,,,
2007-10-10,,,,,,
2007-10-11,,,,,,
2007-10-12,,,,,,
2007-10-15,1.86083,1.89237,1.84506,1.8766,1.644252,10615.0
2007-10-16,,,,,,
2007-10-17,,,,,,
2007-10-18,1.86083,1.8766,1.82929,1.82929,1.602799,5318.0
2007-10-19,,,,,,
2007-10-22,,,,,,
2007-10-24,,,,,,
2007-10-25,,,,,,
2007-10-26,,,,,,
2007-10-29,,,,,,
2007-10-30,,,,,,
2007-10-31,,,,,,
2007-11-01,,,,,,
2007-11-02,,,,,,
2007-11-05,,,,,,
2007-11-06,,,,,,
2007-11-07,,,,,,
2007-11-08,,,,,,
2007-11-09,,,,,,
2007-11-12,,,,,,
2007-11-13,,,,,,
2007-11-14,,,,,,
2007-11-15,,,,,,
2007-11-16,,,,,,
2007-11-19,,,,,,
2007-11-20,,,,,,
2007-11-21,,,,,,
2007-11-22,,,,,,
2007-11-23,,,,,,
2007-11-26,,,,,,
2007-11-27,,,,,,
2007-11-28,,,,,,
2007-11-29,,,,,,
2007-11-30,,,,,,
2007-12-03,,,,,,
2007-12-04,,,,,,
2007-12-06,,,,,,
2007-12-07,,,,,,
2007-12-11,,,,,,
2007-12-12,,,,,,
2007-12-13,,,,,,
2007-12-14,,,,,,
2007-12-17,,,,,,
2007-12-18,,,,,,
