Date,Open,High,Low,Close,Adj Close,Volume
2004-10-05,4.57778,4.84444,3.98222,4.03556,4.03556,680309.0
2004-10-06,4.08889,4.21333,3.64444,3.66222,3.66222,17094038.0
2004-10-07,3.69778,3.75111,3.46667,3.48444,3.48444,9083588.0
2004-10-08,3.46667,3.60889,3.46667,3.55556,3.55556,3784838.0
2004-10-11,3.55556,3.62667,3.55556,3.60889,3.60889,1852088.0
2004-10-12,3.60889,3.60889,3.46667,3.46667,3.46667,767588.0
2004-10-13,3.46667,3.55556,3.46667,3.55556,3.55556,477562.0
2004-10-14,3.50222,3.55556,3.46667,3.46667,3.46667,357412.0
2004-10-15,3.46667,3.52,3.39556,3.52,3.52,432900.0
2004-10-18,3.52,3.52,3.37778,3.37778,3.37778,596475.0
2004-10-19,3.41333,3.52,3.37778,3.52,3.52,641025.0
2004-10-20,3.48444,3.68,3.46667,3.66222,3.66222,6276375.0
2004-10-21,3.66222,3.82222,3.64444,3.80444,3.80444,11145375.0
2004-10-22,3.78667,3.91111,3.73333,3.75111,3.75111,10877962.0
2004-10-25,,,,,,
2004-10-26,3.80444,4.05333,3.75111,3.84,3.84,15302475.0
2004-10-27,3.82222,3.82222,3.37778,3.43111,3.43111,1378800.0
2004-10-28,3.46667,3.53778,3.37778,3.37778,3.37778,406125.0
2004-10-29,3.36,3.55556,3.34222,3.55556,3.55556,1171238.0
2004-11-01,3.52,3.59111,3.46667,3.46667,3.46667,191925.0
2004-11-02,3.48444,3.53778,3.43111,3.43111,3.43111,648450.0
2004-11-03,3.46667,3.50222,3.44889,3.46667,3.46667,313088.0
2004-11-04,3.46667,3.60889,3.43111,3.43111,3.43111,1213875.0
2004-11-05,3.46667,3.46667,3.21778,3.21778,3.21778,269438.0
2004-11-08,3.28889,3.41333,3.23556,3.30667,3.30667,51750.0
2004-11-09,3.30667,3.46667,3.30667,3.37778,3.37778,46575.0
2004-11-10,3.32444,3.36,3.2,3.28889,3.28889,79650.0
2004-11-11,3.16444,3.25333,3.11111,3.25333,3.25333,132750.0
2004-11-12,3.28889,3.36,3.11111,3.36,3.36,136575.0
2004-11-15,3.28889,3.37778,3.28889,3.36,3.36,459225.0
2004-11-16,3.36,3.41333,3.2,3.36,3.36,543038.0
2004-11-17,3.39556,3.55556,3.36,3.46667,3.46667,1191712.0
2004-11-18,3.46667,3.50222,3.43111,3.43111,3.43111,198000.0
2004-11-19,3.43111,3.48444,3.37778,3.44889,3.44889,450562.0
2004-11-22,3.37778,3.46667,3.37778,3.46667,3.46667,151875.0
2004-11-23,3.43111,3.46667,3.43111,3.46667,3.46667,19462.0
2004-11-24,3.44889,3.44889,3.36,3.37778,3.37778,92250.0
2004-11-25,3.28889,3.44889,3.28889,3.39556,3.39556,32288.0
2004-11-26,3.44889,3.44889,3.37778,3.44889,3.44889,7312.0
2004-11-29,3.37778,3.46667,3.32444,3.44889,3.44889,21375.0
2004-11-30,3.37778,3.44889,3.32444,3.32444,3.32444,85050.0
2004-12-01,3.32444,3.43111,3.30667,3.41333,3.41333,83475.0
2004-12-02,3.37778,3.44889,3.37778,3.39556,3.39556,218250.0
2004-12-03,3.39556,3.39556,3.37778,3.37778,3.37778,175275.0
2004-12-06,,,,,,
2004-12-07,3.39556,3.39556,3.34222,3.36,3.36,205088.0
2004-12-08,3.37778,3.37778,3.36,3.36,3.36,22500.0
2004-12-09,3.37778,3.37778,3.34222,3.37778,3.37778,43538.0
2004-12-10,,,,,,
2004-12-13,3.37778,3.37778,3.28889,3.28889,3.28889,186975.0
2004-12-14,3.36,3.36,3.2,3.28889,3.28889,84375.0
2004-12-15,3.32444,3.36,3.30667,3.32444,3.32444,24188.0
2004-12-16,3.36,3.36,3.32444,3.34222,3.34222,12375.0
2004-12-17,3.36,3.36,3.28889,3.34222,3.34222,28688.0
2004-12-20,3.34222,3.36,3.28889,3.32444,3.32444,95062.0
2004-12-21,3.34222,3.34222,3.30667,3.32444,3.32444,9562.0
2004-12-22,3.34222,3.34222,3.32444,3.34222,3.34222,18000.0
2004-12-23,3.30667,3.34222,3.30667,3.32444,3.32444,10800.0
2004-12-24,3.32444,3.32444,3.32444,3.32444,3.32444,1125.0
2004-12-27,3.11111,3.32444,2.66667,3.30667,3.30667,24188.0
2004-12-28,3.36,3.36,3.36,3.36,3.36,16875.0
2004-12-29,3.28889,3.36,3.28889,3.36,3.36,11250.0
2004-12-30,3.36,3.36,3.36,3.36,3.36,9000.0
2004-12-31,,,,,,
2005-01-04,3.28889,3.32444,3.28889,3.28889,3.28889,46688.0
2005-01-05,3.30667,3.32444,3.27111,3.27111,3.27111,121388.0
2005-01-06,3.28889,3.30667,3.27111,3.28889,3.28889,190912.0
2005-01-07,3.28889,3.37778,3.28889,3.37778,3.37778,262800.0
2005-01-10,3.32444,3.39556,3.30667,3.32444,3.32444,351562.0
2005-01-11,3.32444,3.34222,3.28889,3.34222,3.34222,129938.0
2005-01-12,3.36,3.36,3.27111,3.27111,3.27111,305888.0
2005-01-13,3.28889,3.30667,3.27111,3.30667,3.30667,10688.0
2005-01-14,3.27111,3.32444,3.23556,3.32444,3.32444,25312.0
2005-01-17,3.28889,3.34222,3.27111,3.32444,3.32444,47250.0
2005-01-18,3.32444,3.32444,3.27111,3.28889,3.28889,74250.0
2005-01-19,3.27111,3.30667,3.25333,3.30667,3.30667,84375.0
2005-01-20,3.27111,3.39556,3.27111,3.36,3.36,268425.0
2005-01-21,3.36,3.69778,3.36,3.59111,3.59111,4356788.0
2005-01-24,3.59111,3.59111,3.44889,3.48444,3.48444,263138.0
2005-01-25,3.46667,3.46667,3.39556,3.46667,3.46667,137362.0
2005-01-26,3.43111,3.50222,3.43111,3.44889,3.44889,148950.0
2005-01-27,3.46667,3.52,3.46667,3.46667,3.46667,22612.0
2005-01-28,3.48444,3.50222,3.41333,3.44889,3.44889,176512.0
2005-01-31,3.46667,3.50222,3.41333,3.48444,3.48444,205875.0
2005-02-01,3.48444,3.59111,3.48444,3.50222,3.50222,585900.0
2005-02-02,3.55556,3.64444,3.55556,3.60889,3.60889,691538.0
2005-02-03,3.66222,3.68,3.64444,3.68,3.68,774562.0
2005-02-04,3.59111,3.66222,3.52,3.66222,3.66222,124875.0
2005-02-07,3.66222,3.66222,3.53778,3.53778,3.53778,0.0
2005-02-08,3.59111,3.59111,3.52,3.53778,3.53778,133650.0
2005-02-09,3.53778,3.60889,3.53778,3.57333,3.57333,15750.0
2005-02-10,3.60889,3.69778,3.60889,3.69778,3.69778,65588.0
2005-02-11,3.69778,3.69778,3.60889,3.68,3.68,400950.0
2005-02-14,3.66222,3.76889,3.66222,3.69778,3.69778,574762.0
2005-02-15,3.66222,3.73333,3.64444,3.66222,3.66222,75938.0
2005-02-16,3.69778,3.69778,3.64444,3.64444,3.64444,0.0
2005-02-17,3.64444,3.66222,3.64444,3.66222,3.66222,53775.0
2005-02-18,3.66222,3.66222,3.66222,3.66222,3.66222,50625.0
2005-02-21,3.66222,3.69778,3.64444,3.66222,3.66222,252112.0
2005-02-22,3.64444,3.66222,3.64444,3.66222,3.66222,215438.0
