Date,Open,High,Low,Close,Adj Close,Volume
2000-02-16,6.2,6.5,6.2,6.5,2.222391,7700.0
2000-02-17,,,,,,
2000-02-18,,,,,,
2000-02-21,,,,,,
2000-02-22,,,,,,
2000-02-23,,,,,,
2000-02-24,,,,,,
2000-02-25,,,,,,
2000-02-28,,,,,,
2000-02-29,,,,,,
2000-03-01,,,,,,
2000-03-02,,,,,,
2000-03-03,,,,,,
2000-03-06,,,,,,
2000-03-07,,,,,,
2000-03-08,,,,,,
2000-03-09,,,,,,
2000-03-10,,,,,,
2000-03-13,,,,,,
2000-03-14,,,,,,
2000-03-15,,,,,,
2000-03-16,,,,,,
2000-03-17,,,,,,
2000-03-20,6.4,6.5,6.4,6.5,2.222391,6400.0
2000-03-21,,,,,,
2000-03-22,,,,,,
2000-03-23,,,,,,
2000-03-24,,,,,,
2000-03-27,,,,,,
2000-03-28,,,,,,
2000-03-29,,,,,,
2000-03-30,,,,,,
2000-03-31,,,,,,
2000-04-03,,,,,,
2000-04-04,,,,,,
2000-04-05,,,,,,
2000-04-06,,,,,,
2000-04-07,,,,,,
2000-04-10,,,,,,
2000-04-11,,,,,,
2000-04-12,,,,,,
2000-04-13,,,,,,
2000-04-14,,,,,,
2000-04-17,,,,,,
2000-04-18,,,,,,
2000-04-19,,,,,,
2000-04-20,,,,,,
2000-04-21,,,,,,
2000-04-24,,,,,,
2000-04-25,,,,,,
2000-04-26,,,,,,
2000-04-27,,,,,,
2000-04-28,,,,,,
2000-05-01,,,,,,
2000-05-02,,,,,,
2000-05-03,,,,,,
2000-05-04,,,,,,
2000-05-05,,,,,,
2000-05-08,,,,,,
2000-05-09,,,,,,
2000-05-10,,,,,,
2000-05-11,,,,,,
2000-05-12,,,,,,
2000-05-15,,,,,,
2000-05-16,,,,,,
2000-05-17,,,,,,
2000-05-18,,,,,,
2000-05-19,,,,,,
2000-05-22,,,,,,
2000-05-23,,,,,,
2000-05-24,,,,,,
2000-05-25,,,,,,
2000-05-26,,,,,,
2000-05-29,,,,,,
2000-05-30,,,,,,
2000-05-31,,,,,,
2000-06-01,,,,,,
2000-06-02,,,,,,
2000-06-05,,,,,,
2000-06-06,,,,,,
2000-06-07,,,,,,
2000-06-08,,,,,,
2000-06-09,5.8,5.9,5.8,5.9,2.017247,1100.0
2000-06-12,,,,,,
2000-06-13,,,,,,
2000-06-14,,,,,,
2000-06-15,,,,,,
2000-06-16,,,,,,
2000-06-19,,,,,,
2000-06-20,,,,,,
2000-06-21,,,,,,
2000-06-22,,,,,,
2000-06-23,,,,,,
2000-06-26,,,,,,
2000-06-27,,,,,,
2000-06-28,,,,,,
2000-06-29,,,,,,
2000-06-30,,,,,,
2000-07-03,,,,,,
2000-07-04,,,,,,
2000-07-05,,,,,,
2000-07-06,,,,,,
2000-07-07,,,,,,
2000-07-10,,,,,,
2000-07-11,,,,,,
2000-07-12,,,,,,
2000-07-13,,,,,,
2000-07-14,,,,,,
2000-07-17,,,,,,
2000-07-18,,,,,,
2000-07-19,,,,,,
2000-07-20,,,,,,
2000-07-21,,,,,,
2000-07-24,,,,,,
2000-07-25,,,,,,
2000-07-26,6.0,6.2,6.0,6.2,2.119819,103400.0
2000-07-27,,,,,,
2000-07-28,,,,,,
2000-07-31,,,,,,
2000-08-01,,,,,,
2000-08-02,,,,,,
2000-08-03,,,,,,
2000-08-04,,,,,,
2000-08-07,,,,,,
2000-08-08,,,,,,
2000-08-09,,,,,,
2000-08-10,,,,,,
2000-08-11,,,,,,
2000-08-14,,,,,,
2000-08-15,,,,,,
2000-08-16,,,,,,
2000-08-17,,,,,,
2000-08-18,,,,,,
2000-08-21,,,,,,
2000-08-22,,,,,,
2000-08-23,,,,,,
2000-08-24,,,,,,
2000-08-25,,,,,,
2000-08-28,6.6,6.7,6.4,6.4,2.1882,50000.0
2000-08-29,,,,,,
2000-08-30,6.5,7.0,6.5,7.0,2.393344,121200.0
2000-08-31,7.0,7.2,7.0,7.2,2.461725,60000.0
2000-09-01,7.2,7.2,7.0,7.0,2.393344,65500.0
2000-09-04,,,,,,
2000-09-05,,,,,,
2000-09-06,,,,,,
2000-09-07,,,,,,
2000-09-08,,,,,,
2000-09-11,,,,,,
2000-09-12,6.5,6.6,6.4,6.4,2.1882,93400.0
2000-09-13,,,,,,
2000-09-14,,,,,,
2000-09-15,,,,,,
2000-09-18,,,,,,
2000-09-19,,,,,,
2000-09-20,,,,,,
2000-09-21,,,,,,
2000-09-22,,,,,,
2000-09-25,,,,,,
2000-09-26,,,,,,
2000-09-27,,,,,,
2000-09-28,,,,,,
2000-09-29,,,,,,
2000-10-02,,,,,,
2000-10-03,,,,,,
2000-10-04,,,,,,
2000-10-05,,,,,,
2000-10-06,,,,,,
2000-10-09,,,,,,
2000-10-10,,,,,,
2000-10-11,,,,,,
2000-10-12,,,,,,
2000-10-13,,,,,,
2000-10-16,,,,,,
2000-10-17,,,,,,
2000-10-18,,,,,,
2000-10-19,,,,,,
2000-10-20,,,,,,
2000-10-23,,,,,,
2000-10-24,,,,,,
2000-10-25,,,,,,
2000-10-26,,,,,,
2000-10-27,,,,,,
2000-10-30,,,,,,
2000-10-31,,,,,,
2000-11-01,,,,,,
2000-11-02,,,,,,
2000-11-03,,,,,,
2000-11-06,,,,,,
2000-11-07,,,,,,
2000-11-08,,,,,,
2000-11-09,,,,,,
2000-11-10,,,,,,
2000-11-13,,,,,,
2000-11-14,,,,,,
2000-11-15,,,,,,
2000-11-16,,,,,,
2000-11-17,,,,,,
2000-11-20,,,,,,
2000-11-21,,,,,,
2000-11-22,,,,,,
2000-11-23,,,,,,
2000-11-24,,,,,,
2000-11-27,,,,,,
2000-11-28,,,,,,
2000-11-29,,,,,,
2000-11-30,,,,,,
2000-12-01,,,,,,
2000-12-04,,,,,,
2000-12-05,,,,,,
2000-12-06,,,,,,
2000-12-07,,,,,,
2000-12-08,,,,,,
2000-12-11,,,,,,
2000-12-12,,,,,,
2000-12-13,,,,,,
2000-12-14,,,,,,
2000-12-15,,,,,,
2000-12-18,,,,,,
2000-12-19,,,,,,
2000-12-20,,,,,,
2000-12-21,,,,,,
2000-12-22,,,,,,
2000-12-25,,,,,,
2000-12-26,,,,,,
2000-12-27,,,,,,
2000-12-28,,,,,,
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,,,,,,
2001-01-03,,,,,,
2001-01-04,,,,,,
2001-01-05,,,,,,
2001-01-08,,,,,,
2001-01-09,,,,,,
2001-01-10,,,,,,
2001-01-11,,,,,,
2001-01-12,,,,,,
2001-01-15,,,,,,
2001-01-16,,,,,,
2001-01-17,,,,,,
2001-01-18,,,,,,
2001-01-19,,,,,,
2001-01-22,,,,,,
2001-01-23,,,,,,
2001-01-24,,,,,,
2001-01-25,,,,,,
2001-01-26,,,,,,
2001-01-29,,,,,,
2001-01-30,,,,,,
2001-01-31,,,,,,
2001-02-01,,,,,,
2001-02-02,,,,,,
2001-02-05,,,,,,
2001-02-06,,,,,,
2001-02-07,,,,,,
2001-02-08,,,,,,
2001-02-09,,,,,,
2001-02-12,,,,,,
2001-02-13,,,,,,
2001-02-14,,,,,,
2001-02-15,,,,,,
2001-02-16,,,,,,
2001-02-19,,,,,,
2001-02-20,,,,,,
2001-02-21,,,,,,
2001-02-22,,,,,,
2001-02-23,,,,,,
2001-02-26,,,,,,
2001-02-27,,,,,,
2001-02-28,,,,,,
2001-03-01,,,,,,
2001-03-02,,,,,,
2001-03-05,,,,,,
2001-03-06,,,,,,
2001-03-07,,,,,,
2001-03-08,,,,,,
2001-03-09,,,,,,
2001-03-12,,,,,,
2001-03-13,,,,,,
2001-03-14,,,,,,
2001-03-15,,,,,,
2001-03-16,,,,,,
2001-03-19,,,,,,
2001-03-20,,,,,,
2001-03-21,,,,,,
2001-03-22,3.9,3.9,3.5,3.5,1.196672,8000.0
2001-03-23,,,,,,
2001-03-26,,,,,,
2001-03-27,,,,,,
2001-03-28,,,,,,
2001-03-29,,,,,,
2001-03-30,,,,,,
2001-04-02,,,,,,
2001-04-03,,,,,,
2001-04-04,,,,,,
2001-04-05,,,,,,
2001-04-06,,,,,,
2001-04-09,,,,,,
2001-04-10,,,,,,
2001-04-11,,,,,,
2001-04-12,,,,,,
2001-04-13,,,,,,
2001-04-16,,,,,,
2001-04-17,,,,,,
2001-04-18,,,,,,
2001-04-19,,,,,,
2001-04-20,,,,,,
2001-04-23,,,,,,
2001-04-24,,,,,,
2001-04-25,,,,,,
2001-04-26,,,,,,
2001-04-27,,,,,,
2001-04-30,,,,,,
2001-05-01,,,,,,
2001-05-02,,,,,,
2001-05-03,,,,,,
2001-05-04,,,,,,
2001-05-07,,,,,,
2001-05-08,,,,,,
2001-05-09,,,,,,
2001-05-10,,,,,,
2001-05-11,,,,,,
2001-05-14,,,,,,
2001-05-15,,,,,,
2001-05-16,,,,,,
2001-05-17,,,,,,
2001-05-18,,,,,,
2001-05-21,,,,,,
2001-05-22,,,,,,
2001-05-23,,,,,,
2001-05-24,,,,,,
2001-05-25,,,,,,
2001-05-28,,,,,,
2001-05-29,,,,,,
2001-05-30,,,,,,
2001-05-31,,,,,,
2001-06-01,,,,,,
2001-06-04,,,,,,
2001-06-05,,,,,,
2001-06-06,,,,,,
2001-06-07,,,,,,
2001-06-08,,,,,,
2001-06-11,,,,,,
2001-06-12,,,,,,
2001-06-13,,,,,,
2001-06-14,3.9,4.2,3.9,4.2,1.436006,28900.0
2001-06-15,,,,,,
2001-06-18,,,,,,
2001-06-19,,,,,,
2001-06-20,,,,,,
2001-06-21,,,,,,
2001-06-22,,,,,,
2001-06-25,,,,,,
2001-06-26,,,,,,
2001-06-27,,,,,,
2001-06-28,,,,,,
2001-06-29,,,,,,
2001-07-02,,,,,,
2001-07-03,4.0,4.5,4.0,4.5,1.538578,24800.0
2001-07-04,4.5,4.8,4.5,4.8,1.64115,10000.0
2001-07-05,,,,,,
2001-07-06,,,,,,
2001-07-09,,,,,,
2001-07-10,,,,,,
2001-07-11,,,,,,
2001-07-12,4.6,5.6,4.6,5.4,1.846294,227900.0
2001-07-13,5.7,6.4,5.6,6.0,2.051438,89100.0
2001-07-16,,,,,,
2001-07-17,5.8,7.0,5.8,6.4,2.1882,266900.0
2001-07-18,6.5,6.7,6.5,6.5,2.222391,31000.0
2001-07-19,,,,,,
2001-07-20,6.2,6.2,6.1,6.1,2.085629,5000.0
2001-07-23,,,,,,
2001-07-24,,,,,,
2001-07-25,,,,,,
2001-07-26,,,,,,
2001-07-27,,,,,,
2001-07-30,,,,,,
2001-07-31,,,,,,
2001-08-01,,,,,,
2001-08-02,,,,,,
2001-08-03,,,,,,
2001-08-06,,,,,,
2001-08-07,4.6,5.0,4.6,5.0,1.709532,9000.0
2001-08-08,,,,,,
2001-08-09,,,,,,
2001-08-10,,,,,,
2001-08-13,,,,,,
2001-08-14,,,,,,
2001-08-15,,,,,,
2001-08-16,5.2,5.3,5.2,5.3,1.812103,5000.0
2001-08-17,5.5,5.6,5.0,5.0,1.709532,9000.0
2001-08-20,5.1,5.7,5.1,5.5,1.880485,44100.0
2001-08-21,5.8,6.0,5.8,5.9,2.017247,62200.0
2001-08-22,,,,,,
2001-08-23,,,,,,
2001-08-24,,,,,,
2001-08-27,,,,,,
2001-08-28,5.0,5.6,5.0,5.6,1.914675,4300.0
2001-08-29,5.6,6.3,5.6,6.3,2.15401,79900.0
2001-08-30,6.4,7.8,6.4,7.4,2.530107,590900.0
2001-08-31,7.5,8.4,6.6,6.6,2.256582,525700.0
2001-09-03,6.9,7.0,6.7,6.7,2.290772,6800.0
2001-09-04,6.8,7.1,5.6,5.6,1.914675,92800.0
2001-09-05,5.6,5.8,5.6,5.8,1.983057,11000.0
2001-09-06,5.6,6.0,5.4,5.7,1.948866,47000.0
2001-09-07,5.5,5.5,5.2,5.3,1.812103,38800.0
2001-09-10,5.2,5.2,4.9,5.0,1.709532,30900.0
2001-09-11,5.3,5.3,5.1,5.3,1.812103,16600.0
2001-09-12,,,,,,
2001-09-13,5.4,5.4,4.3,4.6,1.572769,27000.0
2001-09-14,4.6,4.8,4.6,4.8,1.64115,600.0
2001-09-17,,,,,,
2001-09-18,5.8,5.8,3.7,3.9,1.333435,7100.0
2001-09-19,,,,,,
2001-09-20,,,,,,
2001-09-21,4.3,4.4,4.3,4.4,1.504388,700.0
2001-09-24,,,,,,
2001-09-25,,,,,,
2001-09-26,3.9,3.9,3.8,3.8,1.299244,2000.0
2001-09-27,3.8,4.2,3.8,3.9,1.333435,30600.0
2001-09-28,4.1,4.1,3.9,3.9,1.333435,5200.0
2001-10-01,,,,,,
2001-10-02,4.9,4.9,4.2,4.3,1.470197,23100.0
2001-10-03,4.6,4.6,4.3,4.3,1.470197,8000.0
2001-10-04,,,,,,
2001-10-05,4.4,4.8,4.4,4.6,1.572769,112000.0
2001-10-08,,,,,,
2001-10-09,,,,,,
2001-10-10,,,,,,
2001-10-11,,,,,,
2001-10-12,,,,,,
2001-10-15,4.7,4.8,4.7,4.8,1.64115,1500.0
2001-10-16,,,,,,
2001-10-17,4.9,4.9,4.8,4.8,1.64115,1100.0
2001-10-18,,,,,,
2001-10-19,,,,,,
2001-10-22,,,,,,
2001-10-23,,,,,,
2001-10-24,,,,,,
2001-10-25,,,,,,
2001-10-26,,,,,,
2001-10-29,5.2,5.4,5.2,5.4,1.846294,500.0
2001-10-30,,,,,,
2001-10-31,,,,,,
2001-11-01,,,,,,
2001-11-02,,,,,,
2001-11-05,,,,,,
2001-11-06,5.3,5.8,5.3,5.8,1.983057,45800.0
2001-11-07,5.7,6.0,5.3,5.7,1.948866,379600.0
2001-11-08,5.7,5.8,5.05,5.1,1.743722,405700.0
2001-11-09,5.25,5.25,5.0,5.0,1.709532,11500.0
2001-11-12,4.9,5.0,4.9,5.0,1.709532,4300.0
2001-11-13,,,,,,
2001-11-14,4.9,5.0,4.9,4.9,1.675341,7000.0
2001-11-15,4.9,5.5,4.9,5.5,1.880485,25500.0
2001-11-16,5.4,5.85,5.0,5.0,1.709532,108300.0
2001-11-19,,,,,,
2001-11-20,,,,,,
2001-11-21,5.05,5.2,5.0,5.1,1.743722,2700.0
2001-11-22,5.05,5.05,5.0,5.0,1.709532,2500.0
2001-11-23,,,,,,
2001-11-26,,,,,,
2001-11-27,,,,,,
2001-11-28,,,,,,
2001-11-29,,,,,,
2001-11-30,,,,,,
2001-12-03,5.5,5.7,5.0,5.0,1.709532,1600.0
2001-12-04,,,,,,
2001-12-05,,,,,,
2001-12-06,5.4,5.4,4.7,4.8,1.64115,1100.0
2001-12-07,,,,,,
2001-12-10,,,,,,
2001-12-11,,,,,,
2001-12-12,,,,,,
2001-12-13,,,,,,
2001-12-14,,,,,,
2001-12-17,4.52,5.5,4.52,5.5,1.880485,300.0
2001-12-18,4.5,5.7,4.5,5.7,1.948866,600.0
2001-12-19,,,,,,
2001-12-20,4.7,5.5,4.7,5.5,1.880485,1100.0
2001-12-21,4.6,7.0,4.6,7.0,2.393344,207800.0
2001-12-24,6.9,8.8,5.1,8.8,3.008775,163000.0
2001-12-25,9.3,9.3,6.2,6.2,2.119819,2461400.0
2001-12-26,5.8,5.8,4.74,4.78,1.634312,1091600.0
2001-12-27,4.82,4.82,4.68,4.68,1.600121,50000.0
2001-12-28,4.68,4.68,4.34,4.34,1.483874,686600.0
2001-12-31,,,,,,
2002-01-01,,,,,,
2002-01-02,4.38,4.38,4.22,4.32,1.477036,69000.0
2002-01-03,,,,,,
2002-01-04,4.24,4.38,4.24,4.38,1.49755,140200.0
2002-01-07,4.38,4.46,4.38,4.46,1.524902,106600.0
2002-01-08,4.36,4.44,4.3,4.44,1.518064,4100.0
2002-01-09,4.34,4.38,4.34,4.38,1.49755,13200.0
2002-01-10,4.32,4.38,4.3,4.38,1.49755,36000.0
