Date,Open,High,Low,Close,Adj Close,Volume
2005-04-18,6.9,6.9,6.7,6.8,2.718851,140252.0
2005-04-19,6.9,6.95,6.8,6.9,2.758834,6924200.0
2005-04-20,6.95,7.0,6.9,6.95,2.778825,19394200.0
2005-04-21,6.85,6.9,6.7,6.8,2.718851,20842800.0
2005-04-22,6.85,6.85,6.65,6.7,2.678868,9216600.0
2005-04-25,6.6,6.6,6.2,6.2,2.478952,37217400.0
2005-04-26,6.3,6.3,6.1,6.25,2.498943,9449300.0
2005-04-27,6.2,6.25,5.9,6.0,2.398986,14521400.0
2005-04-28,6.0,6.0,5.7,5.7,2.279037,14221100.0
2005-04-29,5.7,5.95,5.5,5.95,2.378994,50761200.0
2005-05-03,6.05,6.1,5.95,6.1,2.438969,23139600.0
2005-05-04,6.15,6.15,6.05,6.05,2.418977,17995400.0
2005-05-06,6.1,6.4,6.1,6.4,2.558918,24893100.0
2005-05-09,6.45,6.45,6.3,6.4,2.558918,49074200.0
2005-05-10,6.4,6.5,6.15,6.2,2.478952,21497600.0
2005-05-11,6.1,6.35,6.1,6.35,2.538926,11904500.0
2005-05-12,6.4,6.4,6.25,6.3,2.518935,18842900.0
2005-05-13,6.3,6.5,6.3,6.3,2.518935,20223200.0
2005-05-16,6.3,6.3,6.1,6.2,2.478952,15191600.0
2005-05-17,6.2,6.2,5.8,5.9,2.359003,63788200.0
2005-05-18,5.95,6.05,5.9,6.0,2.398986,9179400.0
2005-05-19,6.1,6.25,6.1,6.15,2.45896,14604200.0
2005-05-20,6.2,6.2,6.0,6.05,2.418977,23879600.0
2005-05-24,6.05,6.05,5.9,5.9,2.359003,9227000.0
2005-05-25,5.75,5.9,5.75,5.85,2.339011,23370000.0
2005-05-26,5.8,6.05,5.8,6.0,2.398986,21394600.0
2005-05-27,6.05,6.05,5.9,5.95,2.378994,12863600.0
2005-05-30,5.95,5.95,5.9,5.9,2.359003,6679000.0
2005-05-31,5.9,5.9,5.65,5.8,2.31902,10174300.0
2005-06-01,5.75,5.9,5.75,5.75,2.299028,11983400.0
2005-06-02,5.8,5.9,5.8,5.85,2.339011,31771800.0
2005-06-03,5.9,6.0,5.85,5.95,2.378994,15666000.0
2005-06-06,5.95,6.0,5.8,5.8,2.31902,48548600.0
2005-06-07,5.85,5.9,5.8,5.85,2.339011,19526400.0
2005-06-08,5.9,5.95,5.8,5.85,2.339011,11730600.0
2005-06-09,5.85,5.85,5.7,5.7,2.279037,26519400.0
2005-06-10,5.7,5.8,5.7,5.75,2.299028,10148400.0
2005-06-13,5.75,5.8,5.55,5.6,2.239053,14527300.0
2005-06-14,5.6,5.75,5.6,5.7,2.279037,11719500.0
2005-06-15,5.75,5.75,5.65,5.7,2.279037,11225600.0
2005-06-16,5.7,5.85,5.65,5.7,2.279037,14337900.0
2005-06-17,5.8,5.85,5.7,5.75,2.299028,35804400.0
2005-06-20,5.75,5.8,5.5,5.55,2.219062,16747200.0
2005-06-21,5.55,5.55,5.4,5.5,2.19907,20893900.0
2005-06-22,5.5,5.65,5.45,5.5,2.19907,21413700.0
2005-06-23,5.55,5.6,5.5,5.6,2.239053,10252800.0
2005-06-24,5.6,5.6,5.5,5.5,2.19907,6137200.0
2005-06-27,5.5,5.5,5.4,5.45,2.179078,5695400.0
2005-06-28,5.45,5.5,5.35,5.4,2.159087,12082000.0
2005-06-29,5.4,5.45,5.2,5.25,2.099112,11933700.0
2005-06-30,5.25,5.25,4.96,4.98,1.991158,28346800.0
2005-07-04,4.98,4.98,4.68,4.7,1.879205,50626800.0
2005-07-05,4.72,4.76,4.64,4.68,1.871209,8471800.0
2005-07-06,4.68,4.68,4.3,4.3,1.719273,79844800.0
2005-07-07,4.24,4.26,3.96,4.06,1.623314,72874600.0
2005-07-08,4.0,4.28,4.0,4.22,1.687287,121700200.0
2005-07-11,4.28,4.28,3.98,4.02,1.607321,37784500.0
