Date,Open,High,Low,Close,Adj Close,Volume
2004-10-08,1.17652,1.29588,0.95486,0.98896,0.98896,2342328.0
2004-10-11,0.97191,0.97191,0.86108,0.86108,0.86108,11994553.0
2004-10-12,0.8696,0.88666,0.78435,0.78776,0.78776,8534360.0
2004-10-13,0.79117,0.8014,0.72979,0.73661,0.73661,4637245.0
2004-10-14,0.72979,0.72979,0.68204,0.69909,0.69909,7202479.0
2004-10-15,0.69568,0.7332,0.69568,0.72979,0.72979,2043860.0
2004-10-18,0.72638,0.72638,0.68204,0.68204,0.68204,1048614.0
2004-10-19,0.69568,0.69909,0.68886,0.68886,0.68886,520202.0
2004-10-20,0.68886,0.69909,0.68886,0.68886,0.68886,450412.0
2004-10-21,0.68886,0.68886,0.68545,0.68545,0.68545,208198.0
2004-10-22,0.68545,0.68886,0.68204,0.68886,0.68886,580022.0
2004-10-25,,,,,,
2004-10-26,0.68204,0.69227,0.68204,0.68204,0.68204,738956.0
2004-10-27,0.68204,0.68545,0.67863,0.68204,0.68204,1241564.0
2004-10-28,0.68204,0.68204,0.64794,0.67863,0.67863,27564.0
2004-10-29,0.67863,0.67863,0.67863,0.67863,0.67863,2932.0
2004-11-01,0.66499,0.68204,0.66499,0.68204,0.68204,45158.0
2004-11-02,0.67522,0.68204,0.59679,0.67863,0.67863,365373.0
2004-11-03,0.66158,0.67863,0.66158,0.67863,0.67863,94422.0
2004-11-04,0.65476,0.71273,0.64794,0.66158,0.66158,2156462.0
2004-11-05,0.67181,0.67181,0.6343,0.6343,0.6343,232243.0
2004-11-08,0.67863,0.67863,0.67863,0.67863,0.67863,586.0
2004-11-09,0.67522,0.67522,0.67522,0.67522,0.67522,586.0
2004-11-10,0.66499,0.68204,0.60702,0.68204,0.68204,178288.0
2004-11-11,0.65476,0.67522,0.61384,0.61384,0.61384,117295.0
2004-11-12,0.66499,0.6684,0.61725,0.6684,0.6684,105565.0
2004-11-15,0.61384,0.64794,0.61384,0.62407,0.62407,170664.0
2004-11-16,0.62748,0.66499,0.60702,0.60702,0.60702,113189.0
2004-11-17,0.64794,0.64794,0.59338,0.59679,0.59679,45745.0
2004-11-18,0.59679,0.59679,0.57633,0.58315,0.58315,650985.0
2004-11-19,0.59679,0.64794,0.59679,0.64794,0.64794,47504.0
2004-11-22,0.66499,0.66499,0.61384,0.61384,0.61384,51023.0
2004-11-23,0.64453,0.64453,0.6002,0.6002,0.6002,0.0
2004-11-24,0.61384,0.61384,0.61384,0.61384,0.61384,5278.0
2004-11-25,0.61384,0.65817,0.61384,0.62407,0.62407,36948.0
2004-11-26,0.62407,0.62407,0.61384,0.62407,0.62407,47504.0
2004-11-29,0.64794,0.64794,0.64794,0.64794,0.64794,50437.0
2004-11-30,0.63089,0.63089,0.63089,0.63089,0.63089,32256.0
2004-12-01,0.59679,0.63089,0.59679,0.63089,0.63089,116708.0
2004-12-02,0.61384,0.64453,0.61384,0.61384,0.61384,75655.0
2004-12-03,0.61384,0.61725,0.6002,0.60361,0.60361,66271.0
