Date,Open,High,Low,Close,Adj Close,Volume
2013-09-25,2.33333,3.75,2.25,3.75,3.187193,1884130560
2013-09-26,3.60833,3.64167,2.56667,2.56667,2.181459,696118656
2013-09-27,2.91667,3.05,2.35,2.41667,2.053972,287527080
2013-09-30,2.55,2.78333,2.53333,2.65,2.252283,302934600
2013-10-01,2.68333,2.78333,2.51667,2.51667,2.138964,163830840
2013-10-02,2.61667,2.71667,2.51667,2.71667,2.308947,101606400
2013-10-03,2.68333,2.73333,2.61667,2.63333,2.238115,84743880
2013-10-04,2.63333,2.75,2.56667,2.6,2.209787,127384560
2013-10-07,2.6,2.63333,2.53333,2.53333,2.153123,34094040
2013-10-08,2.55,2.63333,2.53333,2.55,2.167291,27810240
2013-10-09,2.58333,2.58333,2.48333,2.5,2.124795,22329120
2013-10-10,2.51667,2.7,2.5,2.7,2.294779,102156120
2013-10-11,2.7,2.7,2.58333,2.6,2.209787,46392480
2013-10-14,2.56667,2.6,2.55,2.58333,2.195619,13880160
2013-10-15,2.6,2.7,2.56667,2.56667,2.181459,37853280
2013-10-16,2.58333,2.6,2.55,2.56667,2.181459,10397280
2013-10-17,2.6,2.61667,2.55,2.6,2.209787,13656240
2013-10-18,2.63333,2.78333,2.6,2.73333,2.323107,107035440
2013-10-21,2.75,2.8,2.55,2.55,2.167291,68855760
2013-10-22,2.58333,2.61667,2.55,2.58333,2.195619,21289560
2013-10-24,2.58333,2.63333,2.53333,2.56667,2.181459,34947720
2013-10-25,2.58333,2.63333,2.55,2.55,2.167291,26433360
2013-10-28,2.58333,2.58333,2.51667,2.53333,2.153123,9728760
2013-10-29,2.55,2.55,2.51667,2.51667,2.138964,5011680
2013-10-30,2.55,2.55,2.43333,2.43333,2.068131,12098760
2013-10-31,2.41667,2.46667,2.4,2.41667,2.053972,6591120
2013-11-01,2.41667,2.45,2.38333,2.38333,2.025635,4567080
2013-11-04,2.38333,2.43333,2.25,2.25,1.912316,17112600
2013-11-05,2.31667,2.33333,2.26667,2.31667,1.96898,5157240
2013-11-06,2.31667,2.48333,2.31667,2.41667,2.053972,18333120
2013-11-07,2.4,2.45,2.35,2.35,1.997308,9607320
2013-11-08,2.35,2.38333,2.28333,2.28333,1.940644,4497000
2013-11-11,2.23333,2.31667,2.2,2.25,1.912316,6023280
2013-11-12,2.28333,2.33333,2.26667,2.28333,1.940644,3438600
2013-11-13,2.26667,2.31667,2.25,2.28333,1.940644,2568360
2013-11-14,2.3,2.35,2.3,2.3,1.954812,4416720
2013-11-15,2.31667,2.33333,2.26667,2.26667,1.926484,2362440
2013-11-18,2.3,2.3,2.25,2.25,1.912316,1034520
2013-11-19,2.28333,2.28333,2.23333,2.25,1.912316,1499880
2013-11-20,2.25,2.31667,2.23333,2.23333,1.898148,5222880
2013-11-21,2.23333,2.23333,2.06667,2.11667,1.798996,2047320
2013-11-22,2.11667,2.16667,2.1,2.11667,1.798996,1962600
2013-11-25,2.06667,2.11667,2.03333,2.06667,1.7565,1713480
2013-11-26,2.08333,2.1,2.06667,2.06667,1.7565,492120
2013-11-27,2.08333,2.25,2.06667,2.2,1.86982,9025200
2013-11-28,2.21667,2.21667,2.08333,2.13333,1.813156,6199440
2013-11-29,2.18333,2.3,2.16667,2.28333,1.940644,14525160
2013-12-02,2.23333,2.31667,2.23333,2.28333,1.940644,4802040
2013-12-03,2.28333,2.3,2.23333,2.25,1.912316,2531400
2013-12-04,2.25,2.25,2.16667,2.16667,1.841492,6146400
2013-12-06,2.16667,2.2,2.13333,2.15,1.827324,1119360
2013-12-09,2.16667,2.21667,2.11667,2.11667,1.798996,1318440
2013-12-11,2.11667,2.15,2.11667,2.13333,1.813156,957480
2013-12-12,2.13333,2.28333,2.11667,2.21667,1.883988,11036400
2013-12-13,2.25,2.4,2.11667,2.15,1.827324,51541560
2013-12-16,2.13333,2.15,2.08333,2.08333,1.77066,5443440
2013-12-17,2.13333,2.13333,2.05,2.05,1.742332,4652520
2013-12-18,2.05,2.13333,2.05,2.08333,1.77066,3558960
2013-12-19,2.1,2.1,2.01667,2.05,1.742332,2117880
2013-12-20,2.03333,2.05,2.01667,2.01667,1.714004,663240
2013-12-23,1.98333,2.01667,1.9,1.9,1.614844,1350240
2013-12-24,1.93333,1.96667,1.88333,1.88333,1.600676,305040
2013-12-25,1.91667,1.96667,1.9,1.95,1.657341,533760
2013-12-26,1.95,1.95,1.9,1.91667,1.629013,1588080
2013-12-27,1.95,1.95,1.81667,1.81667,1.544021,2608680
2014-01-02,1.81667,1.85,1.61667,1.61667,1.374037,1809240
2014-01-03,1.6,1.61667,1.51667,1.58333,1.345701,617400
2014-01-06,1.55,1.55,1.50833,1.50833,1.281957,1366560
2014-01-07,1.525,1.56667,1.50833,1.56667,1.331541,2356080
2014-01-08,1.58333,1.61667,1.55,1.55,1.317373,746280
2014-01-09,1.61667,1.71667,1.61667,1.61667,1.374037,6190440
2014-01-10,1.60833,1.60833,1.59167,1.6,1.359869,558360
2014-01-13,1.59167,1.61667,1.58333,1.61667,1.374037,510840
2014-01-14,1.625,1.68333,1.61667,1.68333,1.430693,1390200
2014-01-15,1.66667,1.81667,1.66667,1.75,1.487357,6893160
2014-01-16,1.75,1.81667,1.75,1.81667,1.544021,3935880
2014-01-17,1.85,1.95,1.85,1.85,1.572349,9048600
2014-01-20,1.86667,1.93333,1.83333,1.85,1.572349,2074560
2014-01-21,1.86667,1.91667,1.85,1.88333,1.600676,1026240
2014-01-22,1.88333,1.88333,1.85,1.86667,1.586517,1495080
2014-01-23,1.88333,1.95,1.88333,1.91667,1.629013,4886880
2014-01-24,1.91667,2.03333,1.91667,2.0,1.699836,7195800
2014-01-27,1.93333,2.0,1.93333,2.0,1.699836,2588640
2014-01-28,2.0,2.03333,1.95,2.03333,1.728164,3734640
2014-01-29,2.05,2.06667,2.01667,2.06667,1.7565,1832520
2014-01-30,2.05,2.06667,2.01667,2.06667,1.7565,329160
2014-01-31,2.06667,2.08333,2.05,2.08333,1.77066,1171560
2014-02-03,2.1,2.15,2.08333,2.13333,1.813156,2261640
2014-02-04,2.11667,2.15,2.1,2.1,1.784828,803160
2014-02-05,2.1,2.13333,2.06667,2.11667,1.798996,1499280
2014-02-06,2.11667,2.18333,2.1,2.16667,1.841492,2156520
2014-02-07,2.16667,2.23333,2.15,2.18333,1.855652,2315280
2014-02-10,2.18333,2.21667,2.18333,2.18333,1.855652,2155200
2014-02-11,2.2,2.2,2.13333,2.13333,1.813156,1580040
2014-02-12,2.13333,2.16667,2.11667,2.16667,1.841492,975600
2014-02-13,2.16667,2.25,2.15,2.15,1.827324,2825280
2014-02-17,2.15,2.18333,2.13333,2.13333,1.813156,552240
2014-02-18,2.13333,2.13333,2.06667,2.1,1.784828,1366080
2014-02-19,2.13333,2.13333,2.06667,2.11667,1.798996,795720
2014-02-20,2.08333,2.11667,2.05,2.11667,1.798996,655920
2014-02-21,2.11667,2.11667,2.08333,2.11667,1.798996,343200
2014-02-24,2.1,2.1,2.06667,2.1,1.784828,738720
2014-02-25,2.08333,2.15,2.06667,2.13333,1.813156,5840520
2014-02-26,2.13333,2.13333,2.05,2.05,1.742332,190080
2014-02-27,2.11667,2.11667,2.05,2.06667,1.7565,128640
2014-02-28,2.06667,2.13333,2.06667,2.11667,1.798996,1213800
2014-03-03,2.1,2.1,1.96667,1.96667,1.671509,4016520
2014-03-04,2.0,2.01667,1.95,1.98333,1.685668,2132160
