Date,Open,High,Low,Close,Adj Close,Volume
2013-09-03,2.66667,2.7,1.7,1.76667,1.40537,481320720
2013-09-04,1.85,2.01667,1.78333,1.95,1.551207,242004240
2013-09-05,1.93333,2.05,1.86667,1.86667,1.484919,136196280
2013-09-06,1.9,2.28333,1.9,2.23333,1.776593,513867600
2013-09-09,2.26667,2.46667,2.23333,2.35,1.869403,361309680
2013-09-10,2.43333,2.6,2.25,2.25,1.789854,265132680
2013-09-11,2.36667,2.4,2.26667,2.3,1.829628,76609200
2013-09-12,2.36667,2.38333,2.25,2.25,1.789854,61260000
2013-09-13,2.23333,2.25,2.13333,2.13333,1.697044,23963640
2013-09-16,2.16667,2.28333,2.15,2.25,1.789854,52538040
2013-09-17,2.23333,2.31667,2.18333,2.18333,1.736819,46513560
2013-09-18,2.2,2.28333,2.2,2.21667,1.763341,43406160
2013-09-19,2.3,2.31667,2.23333,2.26667,1.803115,34679880
2013-09-20,2.26667,2.53333,2.25,2.53333,2.01524,270331080
2013-09-23,2.5,2.53333,2.23333,2.26667,1.803115,183843240
2013-09-24,2.28333,2.31667,2.18333,2.2,1.75008,48237360
2013-09-25,2.21667,2.38333,2.21667,2.31667,1.84289,89203920
2013-09-26,2.33333,2.95,2.31667,2.65,2.10805,626018520
2013-09-27,2.66667,2.68333,2.43333,2.51667,2.001988,131928480
2013-09-30,2.46667,2.88333,2.41667,2.75,2.187599,447841440
2013-10-01,2.8,3.08333,2.78333,2.83333,2.253888,767706840
2013-10-02,2.78333,2.83333,2.65,2.73333,2.174339,169278600
2013-10-03,2.73333,2.83333,2.7,2.73333,2.174339,160890840
2013-10-04,2.78333,2.98333,2.73333,2.85,2.267148,304245360
2013-10-07,2.86667,2.95,2.76667,2.78333,2.214113,152739000
2013-10-08,2.81667,2.85,2.76667,2.78333,2.214113,65830320
2013-10-09,2.78333,2.85,2.71667,2.73333,2.174339,50495400
2013-10-10,2.75,2.78333,2.73333,2.75,2.187599,23586720
2013-10-11,2.78333,2.83333,2.7,2.71667,2.161086,51691080
2013-10-14,2.71667,2.71667,2.6,2.61667,2.081537,26755080
2013-10-15,2.65,2.75,2.63333,2.66667,2.121311,45525720
2013-10-16,2.68333,2.71667,2.61667,2.63333,2.09479,16658640
2013-10-17,2.66667,2.68333,2.6,2.63333,2.09479,15387000
2013-10-18,2.65,2.76667,2.65,2.68333,2.134564,58756920
2013-10-21,2.7,2.7,2.53333,2.56667,2.041762,20709000
2013-10-22,2.58333,2.6,2.53333,2.55,2.028502,14611200
2013-10-24,2.55,2.63333,2.53333,2.56667,2.041762,26819160
2013-10-25,2.58333,2.6,2.56667,2.56667,2.041762,10539720
2013-10-28,2.58333,2.6,2.51667,2.51667,2.001988,7764840
2013-10-29,2.53333,2.58333,2.51667,2.51667,2.001988,19811880
2013-10-30,2.53333,2.53333,2.36667,2.36667,1.882664,18791040
2013-10-31,2.36667,2.36667,2.28333,2.35,1.869403,11339520
2013-11-01,2.31667,2.31667,2.25,2.26667,1.803115,8810520
2013-11-04,2.23333,2.23333,2.1,2.11667,1.683791,14554800
2013-11-05,2.15,2.23333,2.13333,2.2,1.75008,11759760
2013-11-06,2.23333,2.41667,2.2,2.41667,1.922439,34027200
2013-11-07,2.38333,2.51667,2.35,2.36667,1.882664,48791400
2013-11-08,2.33333,2.4,2.3,2.3,1.829628,13424760
2013-11-11,2.21667,2.28333,2.21667,2.25,1.789854,5182680
2013-11-12,2.3,2.36667,2.3,2.35,1.869403,14435160
2013-11-13,2.33333,2.43333,2.33333,2.38333,1.895917,14288520
2013-11-14,2.4,2.43333,2.36667,2.38333,1.895917,13278480
2013-11-15,2.38333,2.4,2.3,2.3,1.829628,7352880
2013-11-18,2.33333,2.35,2.3,2.3,1.829628,3110760
2013-11-19,2.31667,2.33333,2.26667,2.26667,1.803115,4594320
2013-11-20,2.28333,2.3,2.25,2.25,1.789854,8213520
2013-11-21,2.25,2.25,2.16667,2.16667,1.723566,4903440
2013-11-22,2.15,2.18333,2.13333,2.16667,1.723566,3187320
2013-11-25,2.15,2.15,2.1,2.13333,1.697044,3310920
2013-11-26,2.11667,2.13333,2.08333,2.1,1.718874,3514800
2013-11-27,2.13333,2.18333,2.13333,2.18333,1.787081,2443200
2013-11-28,2.2,2.31667,2.2,2.21667,1.81437,14103600
2013-11-29,2.21667,2.28333,2.21667,2.21667,1.81437,4638720
2013-12-02,2.2,2.25,2.2,2.23333,1.828006,1684800
2013-12-03,2.23333,2.3,2.21667,2.23333,1.828006,6803520
2013-12-04,2.23333,2.25,2.21667,2.21667,1.81437,2856000
2013-12-06,2.21667,2.21667,2.15,2.16667,1.773444,1989720
2013-12-09,2.16667,2.2,2.15,2.16667,1.773444,2423760
2013-12-11,2.16667,2.16667,2.15,2.16667,1.773444,1051680
2013-12-12,2.16667,2.26667,2.15,2.26667,1.855295,15810120
2013-12-13,2.31667,2.36667,2.2,2.2,1.800725,23821680
2013-12-16,2.2,2.2,2.13333,2.13333,1.746155,3727680
2013-12-17,2.16667,2.21667,2.13333,2.15,1.759799,6698160
2013-12-18,2.15,2.2,2.15,2.18333,1.787081,3826320
2013-12-19,2.2,2.2,2.13333,2.13333,1.746155,5389080
2013-12-20,2.15,2.26667,2.13333,2.15,1.759799,23994960
2013-12-23,2.15,2.16667,2.05,2.05,1.677948,8279880
2013-12-24,2.06667,2.1,2.05,2.05,1.677948,2925840
2013-12-25,2.06667,2.08333,2.06667,2.06667,1.691593,1166880
2013-12-26,2.08333,2.08333,2.0,2.0,1.637023,3387720
2013-12-27,2.01667,2.01667,1.95,1.96667,1.609742,4783080
2014-01-02,1.96667,1.96667,1.75,1.75,1.432395,6235440
2014-01-03,1.76667,1.76667,1.66667,1.68333,1.377825,4896120
2014-01-06,1.66667,1.68333,1.61667,1.64167,1.343726,8216640
2014-01-07,1.63333,1.71667,1.63333,1.7,1.391469,2635680
2014-01-08,1.7,1.76667,1.68333,1.68333,1.377825,4461120
2014-01-09,1.7,1.83333,1.7,1.71667,1.405114,10164960
2014-01-10,1.7,1.73333,1.68333,1.68333,1.377825,5122440
2014-01-13,1.68333,1.78333,1.68333,1.75,1.432395,5059800
2014-01-14,1.75,1.8,1.73333,1.78333,1.459676,7500360
2014-01-15,1.78333,1.9,1.78333,1.78333,1.459676,16443720
2014-01-16,1.8,1.9,1.8,1.88333,1.541527,15347760
2014-01-17,1.88333,2.03333,1.85,1.86667,1.527891,48901320
2014-01-20,1.85,1.9,1.85,1.85,1.514246,3566280
2014-01-21,1.86667,1.95,1.85,1.88333,1.541527,8091000
2014-01-22,1.85,1.86667,1.83333,1.86667,1.527891,3142680
2014-01-23,1.86667,1.96667,1.86667,1.91667,1.568816,14361720
2014-01-24,1.95,1.98333,1.9,1.91667,1.568816,14337240
2014-01-27,1.9,1.91667,1.86667,1.86667,1.527891,4984440
2014-01-28,1.86667,1.86667,1.8,1.8,1.473321,5710320
2014-01-29,1.81667,1.85,1.78333,1.78333,1.459676,4982280
2014-01-30,1.78333,1.8,1.75,1.78333,1.459676,1692240
2014-01-31,1.8,1.81667,1.78333,1.78333,1.459676,1404840
2014-02-03,1.8,1.86667,1.8,1.86667,1.527891,3997320
2014-02-04,1.83333,1.88333,1.81667,1.88333,1.541527,4583640
2014-02-05,1.95,1.96667,1.9,1.93333,1.582453,21816840
2014-02-06,1.98333,2.01667,1.96667,1.98333,1.623378,16763640
2014-02-07,2.0,2.01667,1.93333,1.95,1.596097,7603320
2014-02-10,1.95,1.96667,1.91667,1.93333,1.582453,3458040
2014-02-11,1.93333,1.96667,1.93333,1.93333,1.582453,1037280
2014-02-12,1.95,1.96667,1.93333,1.95,1.596097,1608000
2014-02-13,1.95,2.08333,1.95,2.06667,1.691593,27309240
2014-02-17,2.06667,2.13333,2.06667,2.06667,1.691593,14640840
2014-02-18,2.06667,2.13333,2.0,2.13333,1.746155,22383840
2014-02-19,2.11667,2.13333,2.05,2.05,1.677948,9943200
2014-02-20,2.05,2.15,2.05,2.08333,1.705229,16926840
2014-02-21,2.1,2.11667,2.03333,2.03333,1.664304,8313720
2014-02-24,2.03333,2.03333,2.01667,2.03333,1.664304,2659560
2014-02-25,2.03333,2.05,1.96667,1.98333,1.623378,7144200
2014-02-26,1.98333,2.0,1.96667,1.96667,1.609742,3249840
2014-02-27,1.98333,2.0,1.96667,1.98333,1.623378,2515560
2014-02-28,2.0,2.03333,1.98333,1.98333,1.623378,1978800
2014-03-03,2.01667,2.03333,1.98333,2.01667,1.650667,3024600
2014-03-04,2.03333,2.06667,2.01667,2.06667,1.691593,5328720
2014-03-05,2.06667,2.16667,2.06667,2.15,1.759799,20943240
2014-03-06,2.15,2.23333,2.15,2.2,1.800725,21602640
2014-03-07,2.2,2.21667,2.15,2.21667,1.81437,8709360
2014-03-10,2.21667,2.28333,2.2,2.23333,1.828006,10335000
2014-03-11,2.25,2.25,2.2,2.23333,1.828006,5196000
2014-03-12,2.23333,2.28333,2.18333,2.25,1.84165,12101880
2014-03-13,2.3,2.3,2.23333,2.23333,1.828006,11298600
2014-03-14,2.23333,2.25,2.21667,2.25,1.84165,3992520
2014-03-17,2.25,2.25,2.21667,2.23333,1.828006,2729280
2014-03-18,2.23333,2.23333,2.16667,2.16667,1.773444,5372400
2014-03-19,2.16667,2.2,2.1,2.13333,1.746155,4444800
2014-03-20,2.11667,2.23333,2.1,2.2,1.800725,10544760
2014-03-21,2.21667,2.25,2.2,2.21667,1.81437,6348000
2014-03-24,2.23333,2.23333,2.2,2.2,1.800725,3531720
2014-03-25,2.21667,2.28333,2.2,2.28333,1.868932,9450960
2014-03-26,2.31667,2.4,2.28333,2.31667,1.896221,41268600
2014-03-27,2.33333,2.35,2.25,2.25,1.84165,9936120
2014-03-28,2.25,2.28333,2.23333,2.25,1.84165,3426000
2014-03-31,2.26667,2.33333,2.26667,2.28333,1.868932,5581440
2014-04-01,2.28333,2.31667,2.28333,2.3,1.882576,4581000
2014-04-02,2.35,2.38333,2.31667,2.33333,1.909857,16197840
2014-04-03,2.35,2.36667,2.31667,2.31667,1.896221,8666040
2014-04-04,2.31667,2.33333,2.28333,2.3,1.882576,5602320
2014-04-08,2.3,2.3,2.2,2.2,1.865616,5885280
2014-04-09,2.21667,2.23333,2.2,2.2,1.865616,2742000
2014-04-10,2.21667,2.21667,2.18333,2.21667,1.879752,4152480
2014-04-11,2.21667,2.28333,2.2,2.28333,1.93628,6006480
2014-04-16,2.28333,2.38333,2.28333,2.38333,2.021081,9397800
2014-04-17,2.38333,2.38333,2.33333,2.33333,1.978681,8537400
2014-04-18,2.36667,2.36667,2.33333,2.33333,1.978681,3787680
2014-04-21,2.33333,2.46667,2.33333,2.43333,2.063482,28892640
2014-04-22,2.5,2.53333,2.46667,2.46667,2.091754,19665360
2014-04-23,2.48333,2.5,2.41667,2.43333,2.063482,7235280
2014-04-24,2.43333,2.43333,2.36667,2.38333,2.021081,7980600
2014-04-25,2.38333,2.4,2.33333,2.33333,1.978681,8760000
2014-04-28,2.35,2.35,2.35,2.35,1.992817,410160
2014-04-29,2.35,2.5,2.33333,2.5,2.120018,26184360
2014-04-30,2.48333,2.5,2.41667,2.45,2.077618,17991120
2014-05-02,2.45,2.46667,2.41667,2.41667,2.049354,3496440
2014-05-06,2.41667,2.45,2.33333,2.35,1.992817,4468080
2014-05-07,2.35,2.38333,2.33333,2.35,1.992817,3292200
2014-05-08,2.36667,2.38333,2.26667,2.26667,1.922153,9800640
2014-05-09,2.26667,2.28333,2.25,2.28333,1.93628,2205360
2014-05-12,2.23333,2.26667,2.21667,2.23333,1.89388,2924280
2014-05-14,2.23333,2.28333,2.23333,2.26667,1.922153,4407360
2014-05-15,2.26667,2.3,2.25,2.26667,1.922153,3805440
2014-05-16,2.26667,2.28333,2.26667,2.26667,1.922153,2828400
2014-05-19,2.25,2.26667,2.25,2.26667,1.922153,1679520
2014-05-20,2.21667,2.28333,2.16667,2.28333,1.93628,3841200
2014-05-21,2.26667,2.38333,2.26667,2.35,1.992817,16879320
2014-05-22,2.35,2.38333,2.31667,2.31667,1.964553,7104240
2014-05-23,2.25,2.31667,2.25,2.31667,1.964553,3233040
2014-05-26,2.31667,2.36667,2.31667,2.33333,1.978681,5670720
