Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,0.55297,0.55297,0.52323,0.52323,0.224962,478787.0
2000-01-05,0.52323,0.53368,0.51358,0.53368,0.229455,64920.0
2000-01-06,0.51358,0.52323,0.50394,0.50394,0.216668,154185.0
2000-01-07,,,,,,
2000-01-10,0.51358,0.51358,0.49429,0.49429,0.212519,439835.0
2000-01-11,0.49429,0.49429,0.46536,0.46536,0.200081,529100.0
2000-01-12,0.46536,0.46536,0.40749,0.44607,0.191787,749828.0
2000-01-13,0.42678,0.45571,0.42678,0.42678,0.183493,311617.0
2000-01-14,0.42678,0.43643,0.42678,0.43643,0.187642,357062.0
2000-01-17,0.45571,0.46536,0.43643,0.43643,0.187642,478787.0
2000-01-18,0.43643,0.46536,0.42678,0.43643,0.187642,1801536.0
2000-01-19,0.43643,0.48465,0.43643,0.46536,0.200081,11606111.0
2000-01-20,0.475,0.49429,0.46536,0.46536,0.200081,8715539.0
2000-01-21,0.48465,0.53368,0.48465,0.51358,0.220813,14402549.0
2000-01-24,0.53368,0.53368,0.49429,0.52323,0.224962,4156517.0
2000-01-25,0.50394,0.51358,0.49429,0.49429,0.212519,2611416.0
2000-01-26,0.51358,0.52323,0.49429,0.50394,0.216668,1454213.0
2000-01-27,0.49429,0.51358,0.475,0.51358,0.220813,1605152.0
2000-01-28,0.50394,0.52323,0.49429,0.50394,0.216668,2166713.0
2000-01-31,0.50394,0.50394,0.49429,0.49429,0.212519,1249714.0
2000-02-01,0.49429,0.50394,0.49429,0.50394,0.216668,577790.0
2000-02-02,0.48465,0.52323,0.48465,0.52323,0.224962,959196.0
2000-02-03,0.49429,0.50394,0.49429,0.49429,0.212519,113610.0
2000-02-04,0.49429,0.50394,0.49429,0.49429,0.212519,746582.0
2000-02-07,0.49429,0.50394,0.49429,0.50394,0.216668,845585.0
2000-02-08,0.49429,0.49429,0.475,0.475,0.204226,3904951.0
2000-02-09,0.49429,0.49429,0.45571,0.475,0.204226,1218876.0
2000-02-10,,,,,,
2000-02-11,0.46536,0.475,0.45571,0.45571,0.195932,350569.0
2000-02-14,0.45571,0.49429,0.45571,0.49429,0.212519,116856.0
2000-02-15,0.52323,0.5819,0.48465,0.48465,0.208375,5662666.0
2000-02-16,0.48465,0.48465,0.475,0.475,0.204226,550199.0
2000-02-17,0.475,0.49429,0.46536,0.48465,0.208375,350569.0
2000-02-18,0.475,0.49429,0.46536,0.48465,0.208375,581036.0
2000-02-21,,,,,,
2000-02-22,0.45571,0.48465,0.42678,0.42678,0.183493,689777.0
2000-02-23,0.42678,0.51358,0.37775,0.41714,0.179349,1076052.0
2000-02-24,0.41714,0.44607,0.41714,0.43643,0.187642,227221.0
2000-02-25,0.41714,0.46536,0.39785,0.43643,0.187642,1269191.0
2000-02-28,0.40749,0.41714,0.40749,0.41714,0.179349,245074.0
2000-02-29,,,,,,
2000-03-01,0.39785,0.39785,0.3882,0.3882,0.166906,384652.0
2000-03-02,0.39785,0.44607,0.39785,0.42678,0.183493,275911.0
2000-03-03,0.42678,0.42678,0.39785,0.39785,0.171055,551821.0
2000-03-06,,,,,,
2000-03-07,,,,,,
2000-03-08,,,,,,
2000-03-09,0.39785,0.42678,0.39785,0.40749,0.1752,830979.0
2000-03-10,,,,,,
2000-03-13,0.42678,0.42678,0.41714,0.41714,0.179349,178530.0
2000-03-14,0.41714,0.42678,0.3882,0.39785,0.171055,1902162.0
2000-03-15,0.3882,0.40749,0.3882,0.39785,0.171055,212614.0
2000-03-16,0.40749,0.44607,0.40749,0.42678,0.183493,678416.0
2000-03-17,0.45571,0.45571,0.42678,0.44607,0.191787,350569.0
2000-03-20,,,,,,
2000-03-21,,,,,,
2000-03-22,,,,,,
2000-03-23,0.41714,0.41714,0.40749,0.40749,0.1752,108742.0
2000-03-24,,,,,,
2000-03-27,,,,,,
2000-03-28,,,,,,
2000-03-29,0.39785,0.42678,0.39785,0.42678,0.183493,38952.0
2000-03-30,0.41714,0.41714,0.39785,0.39785,0.171055,219106.0
2000-03-31,0.39785,0.41714,0.39785,0.41714,0.179349,185022.0
2000-04-03,,,,,,
2000-04-04,0.42678,0.42678,0.40749,0.42678,0.183493,777420.0
2000-04-05,0.42678,0.42678,0.39785,0.40749,0.1752,762813.0
2000-04-06,,,,,,
2000-04-07,0.40749,0.42678,0.40749,0.42678,0.183493,35706.0
2000-04-10,0.42678,0.42678,0.41714,0.42678,0.183493,271041.0
2000-04-11,,,,,,
2000-04-12,,,,,,
2000-04-13,,,,,,
2000-04-14,,,,,,
2000-04-17,,,,,,
2000-04-18,,,,,,
2000-04-19,0.41714,0.41714,0.40749,0.40749,0.1752,113610.0
2000-04-20,0.40749,0.42678,0.40749,0.41714,0.179349,137956.0
2000-04-21,0.42678,0.44607,0.42678,0.44607,0.191787,305125.0
2000-04-24,0.43643,0.43643,0.42678,0.42678,0.183493,121725.0
2000-04-25,0.43643,0.44607,0.42678,0.42678,0.183493,733599.0
2000-04-26,0.43643,0.43643,0.41714,0.41714,0.179349,762813.0
2000-04-27,0.41714,0.45571,0.41714,0.42678,0.183493,1162071.0
2000-04-28,,,,,,
