Date,Open,High,Low,Close,Adj Close,Volume
2013-08-05,,,,,,
2013-08-06,,,,,,
2013-08-07,,,,,,
2013-08-08,,,,,,
2013-08-09,,,,,,
2013-08-13,,,,,,
2013-08-14,,,,,,
2013-08-15,,,,,,
2013-08-16,,,,,,
2013-08-19,,,,,,
2013-08-20,,,,,,
2013-08-21,,,,,,
2013-08-22,,,,,,
2013-08-23,,,,,,
2013-08-26,,,,,,
2013-08-27,,,,,,
2013-08-28,,,,,,
2013-08-29,,,,,,
2013-08-30,,,,,,
2013-09-02,,,,,,
2013-09-03,,,,,,
2013-09-04,,,,,,
2013-09-05,,,,,,
2013-09-06,,,,,,
2013-09-09,,,,,,
2013-09-10,,,,,,
2013-09-11,,,,,,
2013-09-12,,,,,,
2013-09-13,,,,,,
2013-09-16,,,,,,
2013-09-17,,,,,,
2013-09-18,,,,,,
2013-09-19,,,,,,
2013-09-20,,,,,,
2013-09-23,,,,,,
2013-09-24,,,,,,
2013-09-25,,,,,,
2013-09-26,,,,,,
2013-09-27,,,,,,
2013-09-30,,,,,,
2013-10-01,,,,,,
2013-10-02,,,,,,
2013-10-03,,,,,,
2013-10-04,,,,,,
2013-10-07,,,,,,
2013-10-08,,,,,,
2013-10-09,,,,,,
2013-10-10,,,,,,
2013-10-11,,,,,,
2013-10-14,,,,,,
2013-10-15,,,,,,
2013-10-16,,,,,,
2013-10-17,,,,,,
2013-10-18,,,,,,
2013-10-21,,,,,,
2013-10-22,,,,,,
2013-10-24,,,,,,
2013-10-25,,,,,,
2013-10-28,,,,,,
2013-10-29,,,,,,
2013-10-30,,,,,,
2013-10-31,,,,,,
2013-11-01,,,,,,
2013-11-04,,,,,,
2013-11-05,,,,,,
2013-11-06,,,,,,
2013-11-07,,,,,,
2013-11-08,,,,,,
2013-11-11,,,,,,
2013-11-12,,,,,,
2013-11-13,,,,,,
2013-11-14,,,,,,
2013-11-15,,,,,,
2013-11-18,,,,,,
2013-11-19,,,,,,
2013-11-20,,,,,,
2013-11-21,,,,,,
2013-11-22,,,,,,
2013-11-25,,,,,,
2013-11-26,,,,,,
2013-11-27,,,,,,
2013-11-28,,,,,,
2013-11-29,,,,,,
2013-12-02,,,,,,
2013-12-03,,,,,,
2013-12-04,,,,,,
2013-12-06,,,,,,
2013-12-09,,,,,,
2013-12-11,,,,,,
2013-12-12,,,,,,
2013-12-13,,,,,,
2013-12-16,,,,,,
2013-12-17,,,,,,
2013-12-18,,,,,,
2013-12-19,,,,,,
2013-12-20,,,,,,
2013-12-23,,,,,,
2013-12-24,,,,,,
2013-12-25,,,,,,
2013-12-26,,,,,,
2013-12-27,,,,,,
2014-01-02,,,,,,
2014-01-03,,,,,,
2014-01-06,,,,,,
2014-01-07,,,,,,
2014-01-08,,,,,,
2014-01-09,,,,,,
2014-01-10,,,,,,
2014-01-13,,,,,,
2014-01-14,,,,,,
2014-01-15,,,,,,
2014-01-16,,,,,,
2014-01-17,,,,,,
2014-01-20,2.01,2.04,2.0,2.04,1.628182,2161000.0
2014-01-21,,,,,,
2014-01-22,,,,,,
2014-01-23,,,,,,
2014-01-24,,,,,,
2014-01-27,,,,,,
2014-01-28,,,,,,
2014-01-29,,,,,,
2014-01-30,,,,,,
2014-01-31,,,,,,
2014-02-03,,,,,,
2014-02-04,,,,,,
2014-02-05,,,,,,
2014-02-06,,,,,,
2014-02-07,,,,,,
2014-02-10,,,,,,
2014-02-11,,,,,,
2014-02-12,,,,,,
2014-02-13,,,,,,
2014-02-17,,,,,,
2014-02-18,,,,,,
2014-02-19,,,,,,
2014-02-20,,,,,,
2014-02-21,,,,,,
2014-02-24,,,,,,
2014-02-25,,,,,,
2014-02-26,,,,,,
2014-02-27,,,,,,
2014-02-28,,,,,,
2014-03-03,,,,,,
2014-03-04,,,,,,
2014-03-05,,,,,,
2014-03-06,,,,,,
2014-03-07,,,,,,
2014-03-10,,,,,,
2014-03-11,,,,,,
2014-03-12,,,,,,
2014-03-13,,,,,,
2014-03-14,,,,,,
2014-03-17,,,,,,
2014-03-18,,,,,,
2014-03-19,,,,,,
2014-03-20,,,,,,
2014-03-21,,,,,,
2014-03-24,,,,,,
2014-03-25,,,,,,
2014-03-26,,,,,,
2014-03-27,,,,,,
2014-03-28,,,,,,
2014-03-31,,,,,,
2014-04-01,,,,,,
2014-04-02,,,,,,
2014-04-03,,,,,,
2014-04-04,,,,,,
2014-04-08,,,,,,
2014-04-09,,,,,,
2014-04-10,,,,,,
2014-04-11,,,,,,
2014-04-16,,,,,,
2014-04-17,,,,,,
2014-04-18,,,,,,
2014-04-21,,,,,,
2014-04-22,,,,,,
2014-04-23,,,,,,
2014-04-24,,,,,,
2014-04-25,,,,,,
2014-04-28,,,,,,
2014-04-29,,,,,,
2014-04-30,,,,,,
2014-05-02,,,,,,
2014-05-06,,,,,,
2014-05-07,,,,,,
2014-05-08,,,,,,
2014-05-09,,,,,,
2014-05-12,,,,,,
2014-05-14,,,,,,
2014-05-15,,,,,,
2014-05-16,,,,,,
2014-05-19,,,,,,
2014-05-20,,,,,,
2014-05-21,,,,,,
2014-05-22,,,,,,
2014-05-23,,,,,,
2014-05-26,,,,,,
2014-05-27,,,,,,
2014-05-28,,,,,,
2014-05-29,,,,,,
2014-05-30,,,,,,
2014-06-02,,,,,,
2014-06-03,,,,,,
2014-06-04,,,,,,
2014-06-05,,,,,,
2014-06-06,,,,,,
2014-06-09,,,,,,
2014-06-10,,,,,,
2014-06-11,,,,,,
2014-06-12,,,,,,
2014-06-13,,,,,,
2014-06-16,,,,,,
2014-06-17,,,,,,
2014-06-18,,,,,,
2014-06-19,2.14,2.16,2.12,2.15,1.715976,5696000.0
2014-06-20,,,,,,
2014-06-23,,,,,,
2014-06-24,,,,,,
2014-06-25,,,,,,
2014-06-26,,,,,,
2014-06-27,,,,,,
2014-06-30,,,,,,
2014-07-02,,,,,,
2014-07-03,,,,,,
2014-07-04,,,,,,
2014-07-07,,,,,,
2014-07-08,,,,,,
2014-07-09,,,,,,
2014-07-10,,,,,,
2014-07-14,,,,,,
2014-07-15,,,,,,
2014-07-16,,,,,,
2014-07-17,,,,,,
2014-07-18,,,,,,
2014-07-21,,,,,,
2014-07-22,,,,,,
2014-07-23,,,,,,
2014-07-24,,,,,,
2014-07-25,,,,,,
2014-07-28,,,,,,
2014-07-29,,,,,,
2014-07-30,,,,,,
2014-07-31,,,,,,
2014-08-01,,,,,,
2014-08-04,,,,,,
2014-08-05,,,,,,
2014-08-06,,,,,,
2014-08-07,,,,,,
2014-08-08,,,,,,
2014-08-13,,,,,,
2014-08-14,,,,,,
2014-08-15,,,,,,
2014-08-18,,,,,,
2014-08-19,,,,,,
2014-08-20,,,,,,
2014-08-21,,,,,,
2014-08-22,,,,,,
2014-08-25,,,,,,
2014-08-26,,,,,,
2014-08-27,,,,,,
2014-08-28,,,,,,
2014-08-29,,,,,,
2014-09-01,,,,,,
2014-09-02,,,,,,
2014-09-03,,,,,,
2014-09-04,,,,,,
2014-09-05,,,,,,
2014-09-08,,,,,,
2014-09-09,,,,,,
2014-09-10,,,,,,
2014-09-11,,,,,,
2014-09-12,,,,,,
2014-09-15,,,,,,
2014-09-16,,,,,,
2014-09-17,,,,,,
2014-09-18,,,,,,
2014-09-19,,,,,,
2014-09-22,,,,,,
2014-09-23,,,,,,
2014-09-24,,,,,,
2014-09-25,,,,,,
2014-09-26,,,,,,
2014-09-29,,,,,,
2014-09-30,,,,,,
2014-10-01,,,,,,
2014-10-02,,,,,,
2014-10-03,,,,,,
2014-10-06,,,,,,
2014-10-07,,,,,,
2014-10-08,,,,,,
2014-10-09,,,,,,
2014-10-10,,,,,,
2014-10-13,,,,,,
2014-10-14,,,,,,
2014-10-15,,,,,,
2014-10-16,,,,,,
2014-10-17,,,,,,
2014-10-20,,,,,,
2014-10-21,,,,,,
2014-10-22,,,,,,
2014-10-24,,,,,,
2014-10-27,,,,,,
2014-10-28,,,,,,
2014-10-29,,,,,,
2014-10-30,,,,,,
2014-10-31,,,,,,
2014-11-03,,,,,,
2014-11-04,,,,,,
2014-11-05,,,,,,
2014-11-06,,,,,,
2014-11-07,,,,,,
2014-11-10,,,,,,
2014-11-11,,,,,,
2014-11-12,,,,,,
2014-11-13,,,,,,
2014-11-14,,,,,,
2014-11-17,,,,,,
2014-11-18,,,,,,
2014-11-19,,,,,,
2014-11-20,,,,,,
2014-11-21,,,,,,
2014-11-24,,,,,,
2014-11-25,,,,,,
2014-11-26,,,,,,
2014-11-27,,,,,,
2014-11-28,,,,,,
2014-12-01,,,,,,
2014-12-02,,,,,,
2014-12-03,,,,,,
2014-12-04,,,,,,
2014-12-08,,,,,,
2014-12-09,,,,,,
2014-12-11,,,,,,
2014-12-12,,,,,,
2014-12-15,,,,,,
2014-12-16,,,,,,
2014-12-17,,,,,,
2014-12-18,,,,,,
2014-12-19,,,,,,
2014-12-22,,,,,,
2014-12-23,,,,,,
2014-12-24,3.3,3.35,3.3,3.3,2.633824,968000.0
2014-12-25,,,,,,
2014-12-26,,,,,,
2014-12-29,,,,,,
2014-12-30,,,,,,
2015-01-05,,,,,,
2015-01-06,,,,,,
2015-01-07,,,,,,
2015-01-08,,,,,,
2015-01-09,,,,,,
2015-01-12,,,,,,
2015-01-13,,,,,,
2015-01-14,,,,,,
2015-01-15,,,,,,
2015-01-16,,,,,,
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,,,,,,
2015-01-23,,,,,,
2015-01-26,,,,,,
2015-01-27,,,,,,
2015-01-28,,,,,,
2015-01-29,,,,,,
2015-01-30,,,,,,
2015-02-02,,,,,,
2015-02-03,,,,,,
2015-02-04,,,,,,
2015-02-05,,,,,,
2015-02-06,,,,,,
2015-02-09,,,,,,
2015-02-10,,,,,,
2015-02-11,,,,,,
2015-02-12,,,,,,
2015-02-13,,,,,,
2015-02-16,,,,,,
2015-02-17,,,,,,
2015-02-18,,,,,,
2015-02-19,,,,,,
2015-02-20,3.9,3.925,3.8,3.875,3.092748,11008000.0
2015-02-23,,,,,,
2015-02-24,,,,,,
2015-02-25,,,,,,
2015-02-26,,,,,,
2015-02-27,,,,,,
2015-03-02,42.0,43.5,41.5,43.5,34.71859,966500.0
2015-03-03,43.0,43.5,42.0,42.0,33.521393,556800.0
2015-03-05,42.0,42.0,40.25,41.0,32.723267,867300.0
2015-03-06,40.5,41.75,40.5,41.75,33.321869,189300.0
2015-03-09,41.0,41.25,40.5,41.25,32.922802,1314800.0
2015-03-10,41.5,41.5,40.75,41.0,32.723267,560800.0
2015-03-11,40.75,41.0,40.0,40.5,32.324207,512900.0
2015-03-12,40.5,43.25,40.5,42.5,33.92046,1794100.0
2015-03-13,42.75,43.5,41.5,42.75,34.119995,983800.0
2015-03-16,42.75,43.0,42.0,42.5,33.92046,551600.0
2015-03-17,42.5,42.5,41.5,41.75,33.321869,544400.0
2015-03-18,41.25,42.25,41.25,42.0,33.521393,470300.0
2015-03-19,42.75,42.75,42.25,42.5,33.92046,220000.0
2015-03-20,42.5,44.5,42.5,44.0,35.117657,930000.0
2015-03-23,44.5,45.0,42.75,42.75,34.119995,417900.0
2015-03-24,42.5,42.75,41.75,42.25,33.720928,407400.0
2015-03-25,41.75,43.75,41.75,42.0,33.521393,661900.0
2015-03-26,42.25,42.25,39.0,40.5,32.324207,1688800.0
2015-03-27,39.75,42.5,38.75,41.75,33.321869,1124100.0
2015-03-30,41.75,43.0,41.5,42.75,34.119995,322700.0
2015-03-31,43.0,43.0,42.5,42.75,34.119995,364800.0
2015-04-01,43.0,43.0,42.0,42.25,33.720928,543500.0
2015-04-02,4.23,4.33,4.23,4.33,3.455896,5115000.0
2015-04-03,43.25,43.25,42.5,42.5,33.92046,275800.0
2015-04-07,42.5,42.5,4.23,4.25,3.392046,2782000.0
2015-04-08,42.5,43.25,41.75,41.75,33.321869,362400.0
2015-04-09,4.23,4.3,4.2,4.28,3.41599,7183000.0
2015-04-10,42.75,43.5,42.75,43.0,34.319527,672700.0
2015-04-16,43.0,43.25,42.75,42.75,34.119995,211700.0
2015-04-17,4.3,4.3,4.13,4.13,3.296271,13736000.0
2015-04-20,41.0,41.75,40.75,41.75,33.321869,562700.0
2015-04-21,42.75,43.25,42.5,43.0,34.319527,546800.0
2015-04-22,43.25,43.25,42.5,42.5,33.92046,377800.0
2015-04-23,4.25,4.3,4.23,4.25,3.392046,5917000.0
2015-04-24,4.28,4.28,4.23,4.25,3.392046,2035000.0
2015-04-27,4.28,4.33,4.23,4.3,3.431952,3767000.0
2015-04-28,4.3,4.3,4.23,4.25,3.392046,2491000.0
2015-04-29,4.25,4.33,4.17,4.23,3.376084,3770000.0
2015-04-30,41.75,42.0,41.5,41.75,39.262253,278300.0
2015-05-04,41.75,41.75,41.75,41.75,39.262253,0.0
2015-05-06,41.75,42.0,40.5,41.0,38.556946,237900.0
2015-05-07,41.0,41.75,40.75,41.0,38.556946,535400.0
2015-05-08,41.0,41.5,40.75,41.5,39.027149,351900.0
2015-05-11,41.5,42.0,41.0,41.75,39.262253,296000.0
2015-05-12,41.75,42.5,39.0,40.75,38.321838,1089000.0
2015-05-13,4.08,4.1,3.93,4.1,3.855695,21510000.0
2015-05-14,,,,,,
2015-05-15,3.98,4.08,3.94,4.0,3.761653,12805600.0
2015-05-18,4.0,4.08,3.96,3.96,3.724036,6129400.0
2015-05-19,4.02,4.02,3.82,3.84,3.611187,18161100.0
2015-05-20,3.88,4.04,3.84,4.04,3.799269,17847300.0
2015-05-21,4.04,4.06,3.98,3.98,3.742845,4365200.0
2015-05-22,4.0,4.02,3.88,3.9,3.667612,7750900.0
2015-05-25,3.94,4.02,3.9,3.94,3.705228,6942300.0
2015-05-26,3.96,4.06,3.94,3.98,3.742845,12852200.0
2015-05-27,3.98,4.02,3.94,4.02,3.780461,2897500.0
2015-05-28,4.04,4.06,3.98,4.04,3.799269,3836100.0
2015-05-29,4.06,4.3,4.06,4.26,4.00616,57634600.0
2015-06-02,4.26,4.26,4.12,4.14,3.893311,13832200.0
2015-06-03,4.18,4.24,4.0,4.02,3.780461,26817900.0
2015-06-04,4.04,4.08,4.02,4.02,3.780461,5339400.0
2015-06-05,4.04,4.14,4.02,4.08,3.836886,10108400.0
2015-06-08,4.1,4.12,4.06,4.08,3.836886,4113200.0
2015-06-09,4.1,4.14,4.06,4.14,3.893311,6896800.0
2015-06-10,4.16,4.16,4.1,4.1,3.855695,2120300.0
2015-06-11,4.14,4.16,4.1,4.1,3.855695,2361100.0
2015-06-12,4.12,4.12,4.02,4.04,3.799269,6562000.0
2015-06-15,4.02,4.06,3.86,3.92,3.68642,20518300.0
2015-06-16,3.9,4.06,3.9,4.0,3.761653,6608000.0
2015-06-17,4.0,4.04,3.96,4.0,3.761653,4173400.0
2015-06-18,4.06,4.06,3.94,3.96,3.724036,6985100.0
2015-06-19,4.0,4.0,3.92,3.96,3.724036,4952100.0
2015-06-22,3.98,4.02,3.98,4.0,3.761653,4039400.0
2015-06-23,4.02,4.02,3.96,3.96,3.724036,5009200.0
2015-06-24,3.98,4.04,3.96,4.04,3.799269,7894800.0
2015-06-25,4.04,4.06,4.0,4.02,3.780461,4573200.0
2015-06-26,4.08,4.08,4.02,4.06,3.818078,1843000.0
2015-06-29,4.0,4.04,3.94,4.02,3.780461,4460700.0
2015-06-30,4.0,4.04,4.0,4.04,3.799269,2635800.0
2015-07-02,4.04,4.12,4.02,4.02,3.780461,4904300.0
2015-07-03,4.06,4.06,4.0,4.04,3.799269,469800.0
2015-07-06,4.04,4.04,3.96,3.96,3.724036,3751600.0
2015-07-07,3.96,4.0,3.96,3.98,3.742845,6450900.0
2015-07-08,3.96,3.98,3.92,3.92,3.68642,3013400.0
2015-07-09,3.9,3.92,3.86,3.92,3.68642,5934400.0
2015-07-10,3.92,3.98,3.9,3.98,3.742845,13873600.0
2015-07-13,3.98,4.0,3.94,3.94,3.705228,1511000.0
2015-07-14,3.96,3.98,3.94,3.96,3.724036,2216500.0
2015-07-15,3.96,4.06,3.96,4.04,3.799269,9109600.0
2015-07-16,4.06,4.12,4.04,4.12,3.874503,14072600.0
2015-07-17,4.16,4.22,4.12,4.12,3.874503,17962200.0
2015-07-20,4.18,4.18,4.08,4.08,3.836886,4308500.0
2015-07-21,4.06,4.1,3.98,4.0,3.761653,9645300.0
2015-07-22,3.96,4.02,3.96,4.0,3.761653,5022300.0
2015-07-23,4.02,4.08,4.02,4.08,3.836886,7395000.0
2015-07-24,4.1,4.12,4.08,4.1,3.855695,7467100.0
2015-07-27,4.12,4.12,4.0,4.02,3.780461,4683600.0
2015-07-28,4.06,4.06,3.94,4.04,3.799269,8093200.0
2015-07-29,4.08,4.16,4.08,4.16,3.912119,11647300.0
2015-07-31,4.16,4.28,4.12,4.24,3.987352,22095000.0
2015-08-03,4.32,4.72,4.28,4.54,4.269476,65137000.0
2015-08-04,4.7,4.7,4.5,4.5,4.23186,51585800.0
2015-08-05,4.54,4.56,4.38,4.42,4.156627,20294500.0
2015-08-06,4.42,4.92,4.42,4.52,4.250668,149104200.0
2015-08-07,4.5,4.62,4.44,4.48,4.213051,54528400.0
2015-08-10,4.54,4.66,4.48,4.6,4.325901,49411800.0
2015-08-11,4.6,4.62,4.42,4.42,4.156627,29302000.0
2015-08-13,4.42,4.42,4.22,4.38,4.11901,42560200.0
2015-08-14,4.46,4.5,4.38,4.48,4.213051,22811300.0
2015-08-17,4.5,4.54,4.4,4.46,4.194243,11251300.0
2015-08-18,4.02,4.38,4.02,4.26,4.00616,64613800.0
2015-08-19,4.28,4.4,4.26,4.32,4.062585,12817400.0
2015-08-20,4.32,4.36,4.28,4.3,4.043777,7781100.0
2015-08-21,4.26,4.38,4.26,4.3,4.043777,10189100.0
2015-08-24,4.2,4.26,4.12,4.14,3.893311,17756800.0
2015-08-25,4.16,4.28,3.9,4.2,3.949736,21401500.0
2015-08-26,4.14,4.26,4.14,4.22,4.016358,7806300.0
2015-08-27,4.28,4.46,4.24,4.42,4.206707,24189300.0
2015-08-28,4.48,4.48,4.34,4.4,4.187672,13858600.0
2015-08-31,4.42,4.48,4.34,4.38,4.168637,6945400.0
2015-09-01,4.38,4.4,4.28,4.3,4.092497,8114500.0
2015-09-02,4.26,4.4,4.22,4.36,4.149602,5086000.0
2015-09-03,4.4,4.44,4.36,4.38,4.168637,5027300.0
2015-09-04,4.4,4.4,4.3,4.32,4.111533,6326900.0
2015-09-07,4.32,4.38,4.3,4.3,4.092497,4028500.0
2015-09-08,4.32,4.36,4.24,4.28,4.073462,8298200.0
2015-09-09,4.32,4.36,4.24,4.28,4.073462,12052800.0
2015-09-10,4.26,4.3,4.24,4.26,4.054427,7159800.0
2015-09-11,4.28,4.3,4.26,4.28,4.073462,8099900.0
2015-09-14,4.28,4.3,4.22,4.24,4.035392,2620900.0
2015-09-15,4.24,4.28,4.12,4.28,4.073462,13534200.0
2015-09-16,4.2,4.24,4.14,4.16,3.959253,11336100.0
2015-09-17,4.18,4.2,4.16,4.2,3.997323,2848200.0
2015-09-18,4.2,4.22,4.16,4.2,3.997323,5337800.0
2015-09-21,4.16,4.22,4.16,4.2,3.997323,2754300.0
2015-09-22,4.2,4.28,4.18,4.28,4.073462,14410000.0
2015-09-23,4.28,4.46,4.26,4.4,4.187672,34025200.0
2015-09-24,4.34,4.42,4.34,4.38,4.168637,7040400.0
2015-09-25,4.42,4.56,4.4,4.46,4.244776,38852900.0
2015-09-28,4.46,4.48,4.38,4.4,4.187672,13971100.0
2015-09-29,4.36,4.52,4.34,4.46,4.244776,15288700.0
2015-09-30,4.52,4.6,4.5,4.54,4.320915,23388500.0
2015-10-01,4.56,4.72,4.56,4.62,4.397056,45712200.0
2015-10-02,4.62,4.68,4.62,4.68,4.45416,11478900.0
2015-10-05,4.7,4.78,4.68,4.68,4.45416,21891000.0
2015-10-06,4.7,4.76,4.68,4.7,4.473195,13954600.0
2015-10-07,4.76,4.86,4.72,4.84,4.606439,25999100.0
2015-10-08,4.86,4.86,4.64,4.7,4.473195,25421300.0
2015-10-09,4.74,4.82,4.72,4.78,4.549334,18871200.0
2015-10-12,4.86,4.86,4.78,4.8,4.56837,9298100.0
2015-10-13,4.8,4.84,4.74,4.74,4.511264,10177600.0
2015-10-14,4.74,5.0,4.7,4.88,4.644509,30042900.0
2015-10-15,4.9,4.92,4.84,4.86,4.625474,16283300.0
2015-10-16,4.86,4.88,4.74,4.74,4.511264,17784200.0
2015-10-19,4.72,4.84,4.72,4.84,4.606439,7683700.0
2015-10-20,4.84,4.94,4.78,4.84,4.606439,15623400.0
2015-10-21,4.88,4.88,4.8,4.8,4.56837,2584100.0
2015-10-22,4.8,4.86,4.76,4.8,4.56837,8625400.0
2015-10-26,4.8,4.9,4.76,4.88,4.644509,7124000.0
2015-10-27,4.88,4.88,4.82,4.82,4.587404,8443400.0
2015-10-28,4.82,4.84,4.76,4.76,4.530299,6513100.0
2015-10-29,4.76,4.82,4.7,4.76,4.530299,8728400.0
2015-10-30,4.72,4.8,4.72,4.8,4.56837,15309100.0
2015-11-02,4.8,4.84,4.78,4.78,4.549334,2233300.0
2015-11-03,4.84,4.96,4.78,4.94,4.701613,35541200.0
2015-11-04,4.98,5.3,4.94,5.2,4.949067,62958300.0
2015-11-05,5.2,5.25,5.05,5.1,4.853892,31993800.0
2015-11-06,5.15,5.15,5.05,5.15,4.90148,9628200.0
2015-11-09,5.2,5.35,5.1,5.3,5.044241,29372400.0
2015-11-10,5.25,5.3,5.1,5.1,4.853892,16197500.0
2015-11-11,5.15,5.15,4.94,5.0,4.758718,19434200.0
2015-11-12,4.98,5.2,4.98,5.05,4.806305,19374900.0
2015-11-13,5.1,5.25,5.1,5.25,4.996654,19477700.0
2015-11-16,5.15,5.5,5.15,5.5,5.23459,32663800.0
2015-11-17,5.55,5.6,5.4,5.45,5.187002,27464100.0
2015-11-18,5.45,5.5,5.15,5.2,4.949067,23102400.0
2015-11-19,5.25,5.35,5.25,5.35,5.091827,16279200.0
2015-11-20,5.35,5.45,5.3,5.4,5.139415,10716900.0
2015-11-23,5.5,5.5,5.2,5.2,4.949067,11693100.0
2015-11-24,5.2,5.25,5.1,5.2,4.949067,8603400.0
2015-11-25,5.2,5.25,5.05,5.05,4.806305,9514000.0
2015-11-26,5.05,5.2,5.05,5.05,4.806305,10947100.0
2015-11-27,5.05,5.15,5.0,5.0,4.758718,11211500.0
2015-11-30,5.0,5.0,4.92,4.92,4.682578,14193700.0
2015-12-01,4.94,5.1,4.88,5.1,4.853892,18862000.0
2015-12-02,5.1,5.15,4.98,4.98,4.739683,9053900.0
2015-12-03,4.94,4.98,4.92,4.94,4.701613,14781800.0
2015-12-04,4.94,5.05,4.94,5.0,4.758718,19061400.0
2015-12-08,5.0,5.15,5.0,5.1,4.853892,34001300.0
2015-12-09,5.15,5.25,5.1,5.15,4.90148,35627500.0
2015-12-11,5.15,5.15,4.98,5.0,4.758718,13290200.0
2015-12-14,4.96,4.96,3.5,4.9,4.663544,32513700.0
2015-12-15,4.86,5.15,4.86,5.1,4.853892,18902900.0
2015-12-16,5.2,5.2,5.1,5.1,4.853892,2859600.0
2015-12-17,5.15,5.2,5.0,5.2,4.949067,14526400.0
2015-12-18,5.25,5.5,5.15,5.4,5.139415,27601700.0
2015-12-21,5.3,5.4,5.05,5.15,4.90148,10499200.0
2015-12-22,5.25,5.3,5.15,5.2,4.949067,3632100.0
2015-12-23,5.35,5.35,5.15,5.2,4.949067,7207400.0
2015-12-24,5.2,5.4,5.2,5.4,5.139415,6966600.0
2015-12-25,5.5,5.55,5.4,5.5,5.23459,10926700.0
2015-12-28,5.5,5.7,5.45,5.5,5.23459,20437400.0
2015-12-29,5.55,5.7,5.5,5.55,5.282177,11576600.0
2015-12-30,5.65,5.75,5.55,5.75,5.472526,7385200.0
2016-01-04,5.65,5.75,5.45,5.45,5.187002,10038900.0
2016-01-05,5.45,5.45,5.3,5.35,5.091827,6577900.0
2016-01-06,5.3,5.65,5.3,5.6,5.329764,21678800.0
2016-01-07,5.45,5.75,5.35,5.7,5.424938,11436600.0
2016-01-08,5.75,5.95,5.7,5.95,5.662874,28385500.0
2016-01-11,5.9,5.9,5.7,5.8,5.520113,11220300.0
2016-01-12,5.8,5.8,5.65,5.75,5.472526,18638600.0
2016-01-13,5.8,5.85,5.55,5.65,5.377351,18283900.0
2016-01-14,5.6,5.75,5.55,5.65,5.377351,15803400.0
2016-01-15,5.7,5.85,5.65,5.65,5.377351,21648900.0
2016-01-18,5.55,5.65,5.55,5.6,5.329764,6389700.0
2016-01-19,5.65,5.8,5.65,5.75,5.472526,6532800.0
2016-01-20,5.7,5.9,5.55,5.65,5.377351,13703000.0
2016-01-21,5.7,5.75,5.4,5.4,5.139415,12234500.0
2016-01-22,5.45,5.55,5.25,5.45,5.187002,25802200.0
2016-01-25,5.55,5.7,5.5,5.6,5.329764,15725500.0
2016-01-26,5.55,5.6,5.4,5.55,5.282177,9845400.0
2016-01-27,5.45,5.6,5.35,5.35,5.091827,23886400.0
2016-01-28,5.4,5.45,5.1,5.2,4.949067,24016900.0
2016-01-29,5.25,5.35,5.1,5.2,4.949067,14011600.0
2016-02-01,5.15,5.35,5.15,5.3,5.044241,11486000.0
2016-02-02,5.35,5.35,5.2,5.25,4.996654,5009100.0
2016-02-03,5.25,5.6,5.25,5.5,5.23459,13248500.0
2016-02-04,5.5,5.55,5.45,5.5,5.23459,17987200.0
2016-02-05,5.55,5.55,5.4,5.4,5.139415,8866800.0
2016-02-08,5.4,5.45,5.35,5.4,5.139415,11970000.0
2016-02-09,5.4,5.4,5.35,5.35,5.091827,5413700.0
