Date,Open,High,Low,Close,Adj Close,Volume
1991-05-15,2.81136,3.60118,2.81136,3.39434,0.619457,463294590.0
1991-05-16,3.33795,3.72346,3.2251,3.72346,0.67952,424803278.0
1991-05-17,3.72346,4.08074,3.57301,4.08074,0.744723,398611814.0
1991-05-20,4.08074,4.46625,4.01492,4.42866,0.808217,742621922.0
1991-05-21,4.42866,4.64492,4.34403,4.52264,0.825368,564346355.0
1991-05-22,4.5791,4.64492,4.22175,4.40043,0.803065,266834536.0
1991-05-23,4.28758,4.55087,4.28758,4.42866,0.808217,197376519.0
1991-05-24,4.42866,4.46625,4.25941,4.28758,0.78247,142581863.0
1991-05-27,4.28758,4.28758,3.93029,3.98669,0.727559,224966787.0
1991-05-28,,,,,,
1991-05-29,4.05251,4.10897,3.77985,3.77985,0.689811,108769320.0
1991-05-30,3.77985,3.8739,3.63884,3.72346,0.67952,89523664.0
1991-05-31,3.75162,3.8739,3.72346,3.72346,0.67952,90198951.0
1991-06-03,3.72346,3.72346,3.48839,3.51656,0.641761,95553007.0
1991-06-04,3.54478,3.57301,3.46016,3.46016,0.631469,87063691.0
1991-06-05,3.51656,3.54478,3.43193,3.51656,0.641761,94733016.0
1991-06-06,3.54478,3.57301,3.39434,3.46016,0.631469,54022894.0
1991-06-07,3.54478,3.77985,3.48839,3.77985,0.689811,212522220.0
1991-06-10,3.8739,3.90207,3.54478,3.57301,0.652063,143015974.0
1991-06-11,3.60118,3.84567,3.57301,3.60118,0.657204,139446603.0
1991-06-12,3.63884,3.69523,3.54478,3.57301,0.652063,48861786.0
1991-06-13,3.60118,3.60118,3.48839,3.51656,0.641761,41964223.0
1991-06-14,3.51656,3.63884,3.51656,3.51656,0.641761,29519657.0
1991-06-17,3.48839,3.54478,3.43193,3.48839,0.636621,19920943.0
1991-06-18,3.60118,3.60118,3.39434,3.39434,0.619457,55084062.0
1991-06-19,3.43193,3.43193,3.15927,3.1875,0.581709,88607199.0
1991-06-20,3.1875,3.1875,2.87718,2.92421,0.533659,90150707.0
1991-06-21,3.01826,3.13104,2.79256,2.98067,0.543963,96228294.0
