Date,Open,High,Low,Close,Adj Close,Volume
2005-10-26,3.42205,3.96596,3.35407,3.92063,3.737145,184019.0
2005-10-27,3.89797,3.96596,3.694,3.73933,3.56433,49454.0
2005-10-28,3.76199,4.23791,3.76199,4.21524,4.017967,96752.0
2005-10-31,4.21524,4.28323,4.05661,4.05661,3.866761,33906.0
2005-11-01,4.12459,4.39654,4.03394,4.05661,3.866761,55631.0
2005-11-02,4.12459,4.19258,4.01128,4.07927,3.888361,24209.0
2005-11-03,4.10193,4.28323,4.07927,4.28323,4.082776,26164.0
2005-11-04,4.44187,4.53252,4.23791,4.30589,4.104375,44860.0
2005-11-07,4.35122,4.37388,4.26057,4.35122,4.147584,11426.0
2005-11-08,4.41921,4.57785,4.39654,4.4872,4.2772,26411.0
2005-11-09,4.53252,4.62317,4.39654,4.41921,4.212392,19380.0
2005-11-10,4.46453,4.46453,4.32856,4.35122,4.147584,7473.0
2005-11-11,4.32856,4.35122,4.16992,4.21524,4.017967,8161.0
2005-11-14,4.12459,4.35122,4.10193,4.32856,4.125984,5291.0
2005-11-15,4.32856,4.37388,4.21524,4.30589,4.104375,5247.0
2005-11-16,4.39654,4.50986,4.35122,4.50986,4.2988,8984.0
2005-11-17,4.4872,4.75915,4.4872,4.71382,4.493214,24957.0
2005-11-18,4.80447,4.80447,4.50986,4.50986,4.2988,13796.0
2005-11-21,4.53252,4.57785,4.50986,4.57785,4.363607,2976.0
2005-11-22,4.62317,4.71382,4.57785,4.62317,4.406806,2625.0
2005-11-23,4.6685,4.6685,4.4872,4.53252,4.320399,4777.0
2005-11-24,4.57785,4.62317,4.53252,4.62317,4.406806,1079.0
2005-11-25,4.62317,4.6685,4.57785,4.6685,4.450015,721.0
2005-11-28,4.6685,4.6685,4.53252,4.53252,4.320399,1260.0
2005-11-29,4.57785,4.62317,4.57785,4.62317,4.406806,673.0
2005-11-30,4.62317,4.71382,4.57785,4.57785,4.363607,3519.0
2005-12-01,4.62317,4.6685,4.57785,4.57785,4.363607,426.0
2005-12-02,4.62317,4.6685,4.57785,4.62317,4.406806,785.0
2005-12-06,4.62317,4.71382,4.62317,4.62317,4.406806,397.0
2005-12-07,4.6685,4.71382,4.57785,4.6685,4.450015,3482.0
2005-12-08,4.6685,4.98577,4.6685,4.89512,4.666029,13509.0
2005-12-09,4.94045,4.98577,4.89512,4.94045,4.709238,4876.0
2005-12-13,4.94045,4.94045,4.80447,4.80447,4.579622,2186.0
2005-12-14,4.8498,4.89512,4.75915,4.80447,4.579622,2921.0
2005-12-15,4.8498,4.89512,4.80447,4.89512,4.666029,2220.0
2005-12-16,4.98577,5.16707,4.98577,5.12175,4.882053,17160.0
2005-12-19,5.2124,5.48435,5.2124,5.3937,5.141276,20878.0
2005-12-20,5.48435,5.575,5.34837,5.3937,5.141276,6392.0
2005-12-21,5.43993,5.43993,5.11994,5.25999,5.013824,2250.0
2005-12-22,5.2124,5.2124,4.94045,4.98577,4.752437,3329.0
2005-12-23,4.98577,4.98577,4.80447,4.94045,4.709238,2948.0
2005-12-26,5.03019,5.11994,4.98985,5.03019,4.794778,927.0
2005-12-27,5.07642,5.07642,4.98577,5.07642,4.838844,558.0
2005-12-28,5.07642,5.16707,5.0311,5.16707,4.925252,673.0
2005-12-29,5.16707,5.25772,5.16707,5.2124,4.968461,719.0
2005-12-30,5.2124,5.34837,5.2124,5.34837,5.098067,991.0
2006-01-03,5.34837,5.43902,5.30305,5.34837,5.098067,876.0
2006-01-04,5.34837,5.34837,5.16707,5.25772,5.01166,1357.0
2006-01-05,5.30305,5.34837,5.25772,5.34837,5.098067,516.0
2006-01-06,5.34837,5.80163,5.25772,5.80163,5.530115,15230.0
2006-01-09,5.9376,6.4815,5.9376,6.34553,6.04856,26072.0
2006-01-10,6.39085,6.4815,6.16423,6.16423,5.875745,10681.0
2006-01-11,6.16423,6.16423,6.07358,6.1189,5.832536,1864.0
2006-01-12,6.16423,6.43618,6.16423,6.20955,5.918944,3384.0
2006-01-13,6.20955,6.34553,6.20955,6.25488,5.962152,717.0
2006-01-16,6.25488,6.57215,6.25488,6.4815,6.178167,6736.0
2006-01-17,6.4815,6.61748,6.43618,6.4815,6.178167,3711.0
2006-01-18,6.52683,6.52683,6.39085,6.43618,6.134968,3658.0
2006-01-19,6.43618,6.57215,6.43618,6.52683,6.221375,3947.0
2006-01-20,6.6628,6.98008,6.61748,6.84411,6.523807,11757.0
2006-01-23,6.84411,6.88943,6.75346,6.79878,6.480598,7583.0
2006-01-24,6.84411,6.84411,6.75346,6.75346,6.437399,1699.0
2006-01-25,6.79878,6.88943,6.79878,6.79878,6.480598,3325.0
2006-01-26,6.84411,7.25203,6.84411,6.88943,6.567006,32053.0
2006-01-27,6.93476,6.98008,6.39085,6.79878,6.480598,12885.0
2006-01-30,6.84003,6.93022,6.80014,6.80014,6.481894,1213.0
2006-01-31,6.79878,6.88943,6.79878,6.88943,6.567006,977.0
2006-02-01,6.88943,6.98008,6.84411,6.93476,6.610214,2052.0
2006-02-02,6.93476,7.02541,6.79878,6.79878,6.480598,2703.0
2006-02-03,6.93476,7.02541,6.79878,6.79878,6.480598,2703.0
2006-02-06,6.88943,6.98008,6.79878,6.79878,6.480598,4607.0
2006-02-07,6.84411,6.93476,6.84411,6.84411,6.523807,3067.0
