Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,39.5,39.5,33.25,33.25,8.813411,0.0
2000-01-05,42.75,42.75,42.75,42.75,11.331529,100.0
2000-01-06,40.75,40.75,32.25,32.25,8.548344,0.0
2000-01-07,42.75,42.75,33.0,33.0,8.747143,0.0
2000-01-10,42.0,42.0,33.5,33.5,8.879675,0.0
2000-01-11,42.5,42.5,35.0,35.0,9.277273,0.0
2000-01-12,42.75,42.75,35.0,35.0,9.277273,0.0
2000-01-13,42.75,42.75,35.0,35.0,9.277273,0.0
2000-01-14,42.75,42.75,35.0,35.0,9.277273,0.0
2000-01-17,42.75,42.75,34.0,34.0,9.012207,0.0
2000-01-18,42.0,42.0,35.75,35.75,9.47607,0.0
2000-01-19,43.0,43.0,35.5,35.5,9.409804,0.0
2000-01-20,41.0,41.0,35.5,35.5,9.409804,0.0
2000-01-21,41.0,41.0,36.0,36.0,9.542339,0.0
2000-01-24,41.0,41.0,41.0,41.0,10.867662,600.0
2000-01-25,41.75,41.75,37.0,37.0,9.807403,0.0
2000-01-26,50.0,50.0,37.0,37.0,9.807403,0.0
2000-01-27,48.0,48.0,37.0,37.0,9.807403,0.0
2000-01-28,40.0,40.0,40.0,40.0,10.602598,500.0
2000-01-31,40.0,40.0,37.0,37.0,9.807403,0.0
2000-02-01,40.0,40.0,40.0,40.0,10.602598,300.0
2000-02-02,40.0,40.0,40.0,40.0,10.602598,1000.0
2000-02-03,40.0,40.0,40.0,40.0,10.602598,100.0
2000-02-04,52.0,52.0,37.0,37.0,9.807403,0.0
2000-02-07,45.0,45.0,37.0,37.0,9.807403,0.0
2000-02-08,39.75,39.75,37.0,37.0,9.807403,0.0
2000-02-09,39.25,39.25,37.0,37.0,9.807403,0.0
2000-02-10,39.5,39.5,35.0,35.0,9.277273,0.0
2000-02-11,39.0,39.0,35.5,35.5,9.409804,0.0
2000-02-14,40.0,40.0,36.0,36.0,9.542339,0.0
2000-02-15,33.0,34.0,33.0,33.0,8.747143,5400.0
2000-02-16,3.03,3.03,3.0,3.0,0.795195,97000.0
2000-02-17,30.0,30.0,30.0,30.0,7.951948,600.0
2000-02-18,33.25,36.0,33.25,36.0,9.542339,800.0
2000-02-21,36.0,36.0,36.0,36.0,9.542339,0.0
2000-02-22,33.0,33.0,33.0,33.0,8.747143,1500.0
2000-02-23,35.0,35.0,35.0,35.0,9.277273,5000.0
2000-02-24,35.0,35.0,30.0,30.0,7.951948,0.0
2000-02-25,35.0,35.0,35.0,35.0,9.277273,100.0
2000-02-28,3.68,3.68,3.68,3.68,0.975439,1000.0
2000-02-29,36.0,36.0,30.5,30.5,8.08448,0.0
2000-03-01,36.0,36.0,30.25,30.25,8.018215,0.0
2000-03-02,36.0,36.0,33.0,33.0,8.747143,0.0
