Date,Open,High,Low,Close,Adj Close,Volume
2014-10-29,6.05,6.55,6.0,6.1,5.665487,3285000.0
2014-10-30,6.15,6.5,6.1,6.3,5.851241,37634100.0
2014-10-31,,,,,,
2014-11-03,,,,,,
2014-11-04,,,,,,
2014-11-05,,,,,,
2014-11-06,,,,,,
2014-11-07,,,,,,
2014-11-10,,,,,,
2014-11-11,,,,,,
2014-11-12,,,,,,
2014-11-13,,,,,,
2014-11-14,,,,,,
2014-11-17,,,,,,
2014-11-18,,,,,,
2014-11-19,,,,,,
2014-11-20,,,,,,
2014-11-21,,,,,,
2014-11-24,,,,,,
2014-11-25,,,,,,
2014-11-26,,,,,,
2014-11-27,,,,,,
2014-11-28,,,,,,
2014-12-01,,,,,,
2014-12-02,,,,,,
2014-12-03,,,,,,
2014-12-04,,,,,,
2014-12-08,,,,,,
2014-12-09,,,,,,
2014-12-11,,,,,,
2014-12-12,,,,,,
2014-12-15,,,,,,
2014-12-16,,,,,,
2014-12-17,,,,,,
2014-12-18,,,,,,
2014-12-19,,,,,,
2014-12-22,,,,,,
2014-12-23,,,,,,
2014-12-24,,,,,,
2014-12-25,,,,,,
2014-12-26,,,,,,
2014-12-29,,,,,,
2014-12-30,,,,,,
2015-01-05,,,,,,
2015-01-06,,,,,,
2015-01-07,,,,,,
2015-01-08,,,,,,
2015-01-09,,,,,,
2015-01-12,,,,,,
2015-01-13,,,,,,
2015-01-14,,,,,,
2015-01-15,,,,,,
2015-01-16,,,,,,
2015-01-19,,,,,,
2015-01-20,,,,,,
2015-01-21,,,,,,
2015-01-22,,,,,,
2015-01-23,,,,,,
2015-01-26,,,,,,
2015-01-27,,,,,,
2015-01-28,,,,,,
2015-01-29,,,,,,
2015-01-30,,,,,,
2015-02-02,,,,,,
2015-02-03,,,,,,
2015-02-04,,,,,,
2015-02-05,,,,,,
2015-02-06,,,,,,
2015-02-09,,,,,,
2015-02-10,,,,,,
2015-02-11,,,,,,
2015-02-12,,,,,,
2015-02-13,,,,,,
2015-02-16,,,,,,
2015-02-17,,,,,,
2015-02-18,,,,,,
2015-02-19,,,,,,
2015-02-20,9.9,10.0,9.75,9.85,9.148368,2098100.0
2015-02-23,,,,,,
2015-02-24,,,,,,
2015-02-25,,,,,,
2015-02-26,,,,,,
2015-02-27,,,,,,
2015-03-02,11.5,12.0,11.5,11.6,10.773713,4461600.0
2015-03-03,11.7,11.7,10.9,11.1,10.309329,4091300.0
2015-03-05,11.1,11.1,10.5,10.9,10.123575,4203600.0
2015-03-06,11.3,11.8,11.1,11.6,10.773713,3674800.0
2015-03-09,11.5,12.2,11.4,11.7,10.86659,5710300.0
2015-03-10,11.7,11.8,11.4,11.4,10.587958,1462400.0
2015-03-11,11.4,11.6,11.2,11.6,10.773713,2316100.0
2015-03-12,11.7,11.7,11.5,11.6,10.773713,685600.0
2015-03-13,11.6,12.2,11.5,11.6,10.773713,4993500.0
2015-03-16,11.6,11.9,11.3,11.3,10.495083,2980900.0
2015-03-17,11.3,11.6,10.7,11.5,10.680838,5767800.0
2015-03-18,11.2,11.6,11.2,11.4,10.587958,1064400.0
2015-03-19,11.5,11.6,11.2,11.2,10.402206,675200.0
2015-03-20,11.3,11.4,11.1,11.3,10.495083,1036900.0
