Date,Open,High,Low,Close,Adj Close,Volume
2000-05-15,15.25,15.25,7.2,7.2,7.2,12000.0
2000-05-16,7.2,7.2,5.1,7.1,7.1,20100.0
2000-05-17,,,,,,
2000-05-18,,,,,,
2000-05-19,,,,,,
2000-05-22,,,,,,
2000-05-23,,,,,,
2000-05-24,,,,,,
2000-05-25,,,,,,
2000-05-26,,,,,,
2000-05-29,,,,,,
2000-05-30,,,,,,
2000-05-31,,,,,,
2000-06-01,,,,,,
2000-06-02,,,,,,
2000-06-05,4.2,4.2,4.0,4.0,4.0,16800.0
2000-06-06,3.1,3.8,3.0,3.1,3.1,43700.0
2000-06-07,2.6,3.1,2.5,2.6,2.6,12500.0
2000-06-08,,,,,,
2000-06-09,2.6,2.6,2.5,2.5,2.5,5000.0
2000-06-12,,,,,,
2000-06-13,,,,,,
2000-06-14,,,,,,
2000-06-15,,,,,,
2000-06-16,,,,,,
2000-06-19,,,,,,
2000-06-20,,,,,,
2000-06-21,,,,,,
2000-06-22,,,,,,
2000-06-23,,,,,,
2000-06-26,,,,,,
2000-06-27,,,,,,
2000-06-28,,,,,,
2000-06-29,,,,,,
2000-06-30,,,,,,
2000-07-03,,,,,,
2000-07-04,,,,,,
2000-07-05,,,,,,
2000-07-06,,,,,,
2000-07-07,,,,,,
2000-07-10,,,,,,
2000-07-11,,,,,,
2000-07-12,,,,,,
2000-07-13,,,,,,
2000-07-14,,,,,,
2000-07-17,,,,,,
2000-07-18,,,,,,
2000-07-19,,,,,,
2000-07-20,,,,,,
2000-07-21,,,,,,
2000-07-24,,,,,,
2000-07-25,,,,,,
2000-07-26,,,,,,
2000-07-27,,,,,,
2000-07-28,,,,,,
2000-07-31,,,,,,
2000-08-01,,,,,,
2000-08-02,,,,,,
2000-08-03,,,,,,
2000-08-04,,,,,,
2000-08-07,,,,,,
2000-08-08,,,,,,
2000-08-09,,,,,,
2000-08-10,,,,,,
2000-08-11,,,,,,
2000-08-14,,,,,,
2000-08-15,,,,,,
2000-08-16,,,,,,
2000-08-17,,,,,,
2000-08-18,,,,,,
2000-08-21,,,,,,
2000-08-22,,,,,,
2000-08-23,,,,,,
2000-08-24,,,,,,
2000-08-25,,,,,,
2000-08-28,,,,,,
2000-08-29,,,,,,
2000-08-30,,,,,,
2000-08-31,1.8,2.1,1.8,2.0,2.0,560600.0
2000-09-01,2.1,2.2,1.8,1.9,1.9,312000.0
2000-09-04,1.9,2.0,1.8,1.9,1.9,229000.0
2000-09-05,,,,,,
2000-09-06,1.9,2.4,1.9,2.4,2.4,901000.0
2000-09-07,2.4,2.6,2.2,2.3,2.3,425600.0
2000-09-08,2.4,2.5,2.4,2.5,2.5,116800.0
2000-09-11,2.3,2.4,2.2,2.2,2.2,140800.0
2000-09-12,2.4,2.4,2.2,2.4,2.4,25100.0
2000-09-13,2.4,3.1,2.4,2.9,2.9,1081200.0
2000-09-14,2.8,3.0,2.7,3.0,3.0,140000.0
2000-09-15,3.1,3.4,2.9,3.0,3.0,448800.0
2000-09-18,3.0,3.0,2.9,2.9,2.9,28000.0
2000-09-19,2.9,3.2,2.9,2.9,2.9,157100.0
2000-09-20,3.0,3.1,3.0,3.0,3.0,42000.0
2000-09-21,3.1,3.1,3.0,3.0,3.0,66000.0
2000-09-22,3.0,3.0,2.7,2.7,2.7,49000.0
2000-09-25,2.8,2.8,2.7,2.7,2.7,8200.0
2000-09-26,2.8,3.0,2.8,2.8,2.8,133800.0
2000-09-27,2.9,3.0,2.9,2.9,2.9,197000.0
2000-09-28,3.0,3.0,2.9,2.9,2.9,68100.0
2000-09-29,,,,,,
2000-10-02,2.8,2.9,2.8,2.9,2.9,27000.0
2000-10-03,2.5,2.6,2.5,2.6,2.6,13000.0
2000-10-04,2.7,2.7,2.6,2.6,2.6,59500.0
2000-10-05,2.7,2.7,2.6,2.6,2.6,44000.0
2000-10-06,,,,,,
2000-10-09,,,,,,
