Date,Open,High,Low,Close,Adj Close,Volume
2004-11-05,6.0,6.75,5.6,5.65,5.052204,948200.0
2004-11-08,5.7,5.75,5.0,5.1,4.560396,15365400.0
2004-11-09,5.15,5.4,5.15,5.35,4.783945,16860600.0
2004-11-10,5.4,5.5,5.15,5.2,4.649816,8132000.0
2004-11-11,5.25,5.4,5.15,5.2,4.649816,5315000.0
2004-11-12,5.3,5.3,5.2,5.3,4.739235,2217100.0
2004-11-15,5.25,5.3,5.15,5.15,4.605106,1959700.0
2004-11-16,5.25,5.5,5.15,5.2,4.649816,16250000.0
2004-11-17,5.25,5.3,5.15,5.15,4.605106,4338700.0
2004-11-18,5.25,5.25,5.1,5.1,4.560396,9682100.0
2004-11-19,4.7,4.76,4.56,4.56,4.424554,3998700.0
2004-11-22,4.56,4.56,4.42,4.44,4.308119,1357700.0
2004-11-23,4.46,4.48,4.42,4.42,4.288713,1129700.0
2004-11-24,4.44,4.46,4.3,4.32,4.191683,1316800.0
2004-11-25,4.36,4.44,4.3,4.36,4.230495,3504800.0
2004-11-26,4.38,4.46,4.38,4.42,4.288713,2352000.0
2004-11-29,4.46,4.52,4.4,4.44,4.308119,4100200.0
2004-11-30,4.44,4.44,4.38,4.38,4.249901,1099700.0
2004-12-01,4.4,4.42,4.32,4.32,4.191683,1176600.0
2004-12-02,4.36,4.36,4.3,4.3,4.172277,1046200.0
2004-12-03,4.32,4.4,4.3,4.34,4.211089,3499300.0
2004-12-06,,,,,,
2004-12-07,4.36,4.36,4.28,4.28,4.152872,1163100.0
2004-12-08,4.28,4.3,4.22,4.22,4.094653,808500.0
2004-12-09,4.21,4.34,4.2,4.32,4.191683,2244800.0
2004-12-10,,,,,,
2004-12-13,4.3,4.32,4.26,4.28,4.152872,400600.0
2004-12-14,4.28,4.28,4.16,4.16,4.036436,688000.0
2004-12-15,4.2,4.3,4.18,4.22,4.094653,1414800.0
2004-12-16,4.26,4.26,4.16,4.16,4.036436,1019000.0
2004-12-17,4.18,4.22,4.16,4.22,4.094653,841200.0
2004-12-20,4.21,4.26,4.12,4.18,4.055841,2160400.0
2004-12-21,4.16,4.22,4.14,4.14,4.01703,592000.0
2004-12-22,4.16,4.18,4.14,4.14,4.01703,1077700.0
2004-12-23,4.14,4.18,4.12,4.14,4.01703,1397500.0
2004-12-24,4.14,4.16,4.1,4.1,3.978218,528700.0
2004-12-27,4.0,4.02,3.98,4.02,3.900594,979100.0
2004-12-28,4.02,4.02,3.98,3.98,3.861782,424000.0
2004-12-29,4.0,4.04,3.96,3.96,3.842376,469800.0
2004-12-30,4.0,4.06,4.0,4.0,3.881188,492400.0
2004-12-31,,,,,,
2005-01-04,4.02,4.04,4.0,4.02,3.900594,190000.0
2005-01-05,4.02,4.04,3.98,3.98,3.861782,572300.0
2005-01-06,4.0,4.3,4.0,4.22,4.094653,6642200.0
2005-01-07,4.24,4.3,4.2,4.24,4.114059,1490300.0
2005-01-10,4.18,4.42,4.18,4.42,4.288713,4078800.0
2005-01-11,4.46,4.46,4.34,4.38,4.249901,1358800.0
2005-01-12,4.38,4.4,4.34,4.34,4.211089,797500.0
2005-01-13,4.36,4.4,4.34,4.34,4.211089,526900.0
2005-01-14,4.34,4.34,4.28,4.34,4.211089,747400.0
2005-01-17,4.36,4.42,4.36,4.36,4.230495,757500.0
2005-01-18,4.38,4.46,4.36,4.42,4.288713,1871100.0
2005-01-19,4.48,4.5,4.4,4.4,4.269307,1006700.0
2005-01-20,4.42,4.46,4.38,4.38,4.249901,1067000.0
2005-01-21,4.38,4.38,4.32,4.34,4.211089,560300.0
2005-01-24,4.34,4.46,4.32,4.36,4.230495,2912800.0
2005-01-25,4.38,4.44,4.36,4.4,4.269307,1273800.0
2005-01-26,4.4,4.44,4.4,4.42,4.288713,883500.0
2005-01-27,4.44,4.88,4.44,4.8,4.657426,15569800.0
2005-01-28,4.88,5.3,4.84,4.96,4.812674,26281900.0
2005-01-31,5.0,5.05,4.88,4.9,4.754456,4402900.0
2005-02-01,4.92,5.0,4.86,4.88,4.73505,2158600.0
2005-02-02,4.9,4.9,4.72,4.74,4.599208,2337800.0
2005-02-03,4.76,5.05,4.7,5.05,4.9,3690300.0
2005-02-04,5.1,5.25,4.92,4.94,4.793267,7769900.0
2005-02-07,4.94,5.0,4.92,4.92,4.773861,1206800.0
2005-02-08,4.94,4.96,4.9,4.92,4.773861,642400.0
2005-02-09,4.96,4.98,4.86,4.92,4.773861,1035500.0
2005-02-10,4.92,4.96,4.9,4.9,4.754456,675900.0
2005-02-11,4.9,5.05,4.88,5.0,4.851485,2787700.0
2005-02-14,5.05,5.05,4.98,4.98,4.832079,1076500.0
2005-02-15,5.05,5.15,4.98,5.05,4.9,5047600.0
2005-02-16,5.15,5.95,5.15,5.65,5.482178,38803600.0
2005-02-17,5.9,6.1,5.75,6.05,5.870297,30371700.0
2005-02-18,6.1,6.45,6.05,6.2,6.015841,26870100.0
2005-02-21,6.5,6.9,6.5,6.85,6.646534,24434400.0
2005-02-22,7.05,7.15,6.7,6.7,6.50099,18368900.0
2005-02-24,6.75,6.75,6.3,6.35,6.161386,8845900.0
2005-02-25,6.4,7.0,6.4,6.75,6.549505,33630100.0
2005-02-28,6.7,7.05,6.5,6.55,6.355446,32848900.0
2005-03-01,6.6,6.75,6.3,6.3,6.112872,9549500.0
2005-03-02,6.35,6.4,6.15,6.2,6.015841,2376500.0
2005-03-03,6.15,6.15,5.95,6.0,5.821782,1682900.0
2005-03-04,6.05,6.2,6.0,6.15,5.967327,3518400.0
2005-03-07,6.25,6.55,6.25,6.45,6.258416,13599500.0
2005-03-08,6.45,6.55,6.2,6.2,6.015841,4858900.0
2005-03-09,6.25,6.45,6.2,6.2,6.015841,11484600.0
2005-03-10,6.2,6.2,6.05,6.05,5.870297,1786000.0
2005-03-11,6.15,6.25,6.0,6.0,5.821782,3301500.0
2005-03-14,6.0,6.0,5.85,5.85,5.676238,460300.0
2005-03-15,5.9,5.95,5.85,5.9,5.724752,424200.0
2005-03-16,5.9,5.95,5.8,5.85,5.676238,266800.0
2005-03-17,5.85,5.85,5.8,5.8,5.627723,207700.0
2005-03-18,5.8,6.0,5.8,6.0,5.821782,255200.0
2005-03-21,6.0,6.0,5.7,5.7,5.530693,222000.0
2005-03-22,5.7,5.8,5.55,5.6,5.433663,342400.0
2005-03-23,5.6,5.6,5.2,5.2,5.045545,729200.0
2005-03-24,5.3,5.3,4.94,4.96,4.812674,844500.0
2005-03-25,4.92,5.2,4.92,5.1,4.948515,1110200.0
2005-03-28,5.1,5.15,5.05,5.05,4.9,254000.0
2005-03-29,5.1,5.2,5.05,5.05,4.9,632400.0
2005-03-30,5.1,5.2,5.1,5.15,4.99703,352900.0
2005-03-31,5.2,5.3,5.05,5.05,4.9,841000.0
2005-04-01,5.05,5.2,5.05,5.1,5.1,293100.0
2005-04-04,5.15,5.15,5.05,5.05,5.05,32100.0
2005-04-05,5.05,5.05,5.0,5.0,5.0,173000.0
2005-04-07,5.0,5.0,4.9,4.94,4.94,155500.0
2005-04-08,4.9,4.9,4.78,4.8,4.8,265400.0
2005-04-11,4.8,4.92,4.8,4.92,4.92,209500.0
2005-04-12,4.92,5.1,4.92,5.05,5.05,384900.0
2005-04-18,5.0,5.05,4.92,5.05,5.05,213800.0
2005-04-19,4.98,4.98,4.98,4.98,4.98,10000.0
2005-04-20,5.15,5.4,4.94,4.96,4.96,167000.0
2005-04-21,4.98,5.05,4.92,4.92,4.92,379300.0
2005-04-22,5.0,5.05,4.92,4.94,4.94,104300.0
