Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.35,2.35,2.225,2.225,0.001173,0.0
2000-01-05,2.375,2.375,2.375,2.375,0.001252,20000.0
2000-01-06,2.35,2.35,2.225,2.225,0.001173,0.0
2000-01-07,2.375,2.375,2.225,2.225,0.001173,0.0
2000-01-10,2.675,2.675,2.25,2.25,0.001186,25000.0
2000-01-11,2.3,2.3,2.2,2.2,0.001159,50000.0
2000-01-12,2.275,2.275,2.15,2.15,0.001133,0.0
2000-01-13,2.275,2.275,2.2,2.2,0.001159,0.0
2000-01-14,2.2,2.2,2.2,2.2,0.001159,33000.0
2000-01-17,2.275,2.275,2.275,2.275,0.001199,30000.0
2000-01-18,2.225,2.25,2.225,2.25,0.001186,14000.0
2000-01-19,2.3,2.3,2.25,2.25,0.001186,55000.0
2000-01-20,2.275,2.3,2.275,2.3,0.001212,59000.0
2000-01-21,2.25,2.25,2.25,2.25,0.001186,4000.0
2000-01-24,2.3,2.3,2.3,2.3,0.001212,15000.0
2000-01-25,2.3,2.3,2.3,2.3,0.001212,45000.0
2000-01-26,2.3,2.3,2.275,2.275,0.001199,25000.0
2000-01-27,2.275,2.275,2.275,2.275,0.001199,30000.0
2000-01-28,2.3,2.3,2.3,2.3,0.001212,182000.0
2000-01-31,2.325,2.325,2.3,2.3,0.001212,38000.0
2000-02-01,2.35,2.35,2.325,2.325,0.001225,10000.0
2000-02-02,2.4,2.4,2.3,2.3,0.001212,0.0
2000-02-03,2.275,2.275,2.225,2.225,0.001173,0.0
2000-02-04,2.375,2.375,2.275,2.275,0.001199,0.0
2000-02-07,2.3,2.3,2.3,2.3,0.001212,16000.0
2000-02-08,2.3,2.3,2.275,2.275,0.001199,94000.0
2000-02-09,2.3,2.3,2.25,2.25,0.001186,0.0
2000-02-10,2.2,2.2,2.2,2.2,0.001159,95000.0
2000-02-11,2.075,2.15,2.075,2.15,0.001133,23000.0
2000-02-14,2.15,2.175,2.1,2.1,0.001107,170000.0
2000-02-15,2.075,2.075,2.075,2.075,0.001094,10000.0
2000-02-16,2.2,2.2,2.05,2.05,0.00108,0.0
