Date,Open,High,Low,Close,Adj Close,Volume
2010-12-21,10.0,10.0,10.0,10.0,10.0,0.0
2010-12-22,,,,,,
2010-12-23,,,,,,
2010-12-24,,,,,,
2010-12-27,,,,,,
2010-12-28,,,,,,
2010-12-29,,,,,,
2010-12-30,,,,,,
2011-01-04,10.0559,10.0559,10.0559,10.0559,10.0559,0.0
2011-01-05,,,,,,
2011-01-06,,,,,,
2011-01-07,,,,,,
2011-01-10,10.0559,10.0559,10.0,10.0,10.0,0.0
2011-01-11,10.0,10.0,10.0,10.0,10.0,0.0
2011-01-12,10.0,10.0,10.0,10.0,10.0,0.0
2011-01-13,10.0,10.0,10.0,10.0,10.0,0.0
2011-01-14,10.0,10.0,10.0,10.0,10.0,0.0
2011-01-17,10.0,10.1,10.0,10.1,10.1,352500.0
2011-01-18,10.1,10.1,10.1,10.1,10.1,68300.0
2011-01-19,10.0,10.1,10.0,10.1,10.1,53500.0
2011-01-20,10.0,10.1,9.95,10.0,10.0,575000.0
2011-01-21,10.0,10.1,10.0,10.0,10.0,80600.0
2011-01-24,10.0,10.0,9.95,9.95,9.95,236000.0
2011-01-25,10.0,10.0,9.95,9.95,9.95,99400.0
2011-01-26,9.95,10.0,9.95,10.0,10.0,151900.0
2011-01-27,10.0,10.0,9.9,9.9,9.9,300100.0
2011-01-28,9.95,9.95,9.95,9.95,9.95,50000.0
2011-01-31,10.0,10.0,10.0,10.0,10.0,0.0
2011-02-01,9.95,9.95,9.9,9.95,9.95,12200.0
2011-02-02,9.95,9.95,9.9,9.95,9.95,56800.0
2011-02-03,9.95,10.0,9.95,10.0,10.0,20100.0
2011-02-04,10.0,10.0,9.95,9.95,9.95,9000.0
2011-02-07,10.2059,10.2059,9.95,9.95,9.95,7700.0
2011-02-08,9.9,9.95,9.9,9.95,9.95,106100.0
2011-02-09,9.95,9.95,9.95,9.95,9.95,6700.0
2011-02-10,9.95,10.0,9.9,9.9,9.9,26700.0
2011-02-11,9.95,9.95,9.9,9.95,9.95,28000.0
2011-02-14,10.0,10.0,9.9,9.9,9.9,109700.0
2011-02-15,9.95,9.95,9.9,9.9,9.9,45100.0
2011-02-16,9.95,9.95,9.9,9.95,9.95,30900.0
2011-02-17,9.9,9.95,9.9,9.9,9.9,12100.0
2011-02-18,10.0,10.0,10.0,10.0,10.0,0.0
2011-02-21,10.0,10.0,9.9,9.95,9.95,65100.0
2011-02-22,9.95,10.0,9.95,9.95,9.95,31100.0
2011-02-23,9.95,9.95,9.9,9.95,9.95,24600.0
2011-02-24,9.9,9.95,9.9,9.9,9.9,20000.0
2011-02-25,9.9,9.95,9.9,9.9,9.9,9100.0
2011-02-28,10.0,10.0,10.0,10.0,10.0,0.0
2011-03-01,9.9,9.95,9.9,9.95,9.95,10500.0
2011-03-02,10.3105,10.3105,10.3105,10.3105,10.3105,0.0
2011-03-03,9.95,9.95,9.9,9.9,9.9,16300.0
2011-03-04,9.95,9.95,9.95,9.95,9.95,100.0
2011-03-07,10.3105,10.3105,9.9,9.9,9.9,17000.0
2011-03-08,9.95,9.95,9.85,9.85,9.85,77300.0
2011-03-09,9.9,9.9,9.85,9.9,9.9,117100.0
2011-03-10,9.9,9.95,9.9,9.95,9.95,13500.0
2011-03-11,9.9,9.9,9.9,9.9,9.9,55900.0
2011-03-14,10.0,10.0,9.9,9.95,9.95,7000.0
2011-03-15,9.9,9.95,9.85,9.85,9.85,43500.0
2011-03-16,9.95,9.95,9.9,9.9,9.9,3900.0
2011-03-17,9.9,9.95,9.9,9.95,9.95,5000.0
2011-03-21,10.0,10.0,9.85,9.95,9.95,10100.0
2011-03-22,9.9,9.9,9.85,9.9,9.9,39000.0
2011-03-23,9.9,9.9,9.9,9.9,9.9,65000.0
2011-03-24,9.9,9.9,9.9,9.9,9.9,11400.0
2011-03-25,9.9,9.9,9.9,9.9,9.9,27000.0
2011-03-28,10.0,10.0,9.95,9.95,9.95,86200.0
2011-03-29,9.9,9.95,9.9,9.95,9.95,8200.0
2011-03-30,9.9,9.9,9.9,9.9,9.9,35200.0
2011-03-31,,,,,,
2011-04-01,9.95,9.95,9.95,9.95,9.95,100000.0
2011-04-04,10.381,10.381,9.9,9.95,9.95,4700.0
2011-04-05,9.95,9.95,9.95,9.95,9.95,51000.0
2011-04-07,10.381,10.381,9.9,9.95,9.95,36100.0
2011-04-08,9.9,9.95,9.9,9.95,9.95,8800.0
2011-04-11,10.381,10.381,9.9,9.9,9.9,25000.0
2011-04-12,9.9,9.95,9.9,9.95,9.95,21100.0
2011-04-18,10.0,10.0,9.9,9.95,9.95,30100.0
2011-04-19,9.9,9.95,9.9,9.9,9.9,19200.0
2011-04-20,9.9,9.95,9.85,9.9,9.9,9300.0
2011-04-21,9.9,9.95,9.9,9.95,9.95,65100.0
2011-04-22,9.9,9.9,9.9,9.9,9.9,3000.0
2011-04-25,10.0,10.0,10.0,10.0,10.0,0.0
2011-04-26,9.9,9.95,9.9,9.95,9.95,8100.0
2011-04-27,9.9,9.9,9.9,9.9,9.9,22000.0
2011-04-28,9.9,9.9,9.9,9.9,9.9,13000.0
2011-04-29,9.9,9.9,9.9,9.9,9.9,67000.0
2011-05-03,10.4249,10.4249,9.9,9.9,9.9,40000.0
2011-05-04,9.9,9.9,9.9,9.9,9.9,12000.0
2011-05-06,10.4249,10.4249,9.9,9.9,9.9,6900.0
2011-05-09,10.4249,10.4249,9.9,9.95,9.95,800.0
2011-05-10,9.95,9.95,9.9,9.95,9.95,63100.0
2011-05-11,9.9,9.9,9.9,9.9,9.9,24600.0
2011-05-12,9.9,9.9,9.9,9.9,9.9,61000.0
2011-05-13,9.9,9.95,9.9,9.95,9.95,39300.0
2011-05-18,10.0,10.0,9.9,9.9,9.9,13300.0
2011-05-19,9.95,9.95,9.9,9.9,9.9,13400.0
2011-05-20,9.9,9.9,9.9,9.9,9.9,69500.0
2011-05-23,10.0,10.0,9.9,9.9,9.9,17700.0
2011-05-24,9.9,9.95,9.85,9.95,9.95,14000.0
2011-05-25,9.85,9.95,9.85,9.9,9.9,60200.0
2011-05-26,9.9,9.9,9.9,9.9,9.9,215000.0
2011-05-27,9.95,9.95,9.95,9.95,9.95,10000.0
2011-05-30,10.0,10.0,9.9,9.9,9.9,5000.0
2011-05-31,,,,,,
2011-06-01,9.9,9.95,9.9,9.95,9.95,600.0
2011-06-02,9.95,9.95,9.95,9.95,9.95,25000.0
2011-06-03,9.9,9.95,9.9,9.95,9.95,34500.0
2011-06-06,10.444,10.444,9.85,9.95,9.95,140300.0
2011-06-07,10.444,10.444,10.444,10.444,10.444,0.0
2011-06-08,9.9,9.95,9.8,9.9,9.9,98800.0
2011-06-09,9.9,9.9,9.9,9.9,9.9,1000.0
2011-06-10,9.95,9.95,9.9,9.9,9.9,3800.0
2011-06-13,10.0,10.0,9.8,9.9,9.9,47500.0
2011-06-14,9.9,9.9,9.9,9.9,9.9,159500.0
2011-06-15,9.9,9.9,9.9,9.9,9.9,1500.0
2011-06-16,9.9,9.9,9.9,9.9,9.9,5000.0
2011-06-17,9.9,9.95,9.9,9.95,9.95,95500.0
2011-06-20,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-21,9.9,9.9,9.9,9.9,9.9,12400.0
2011-06-22,9.9,9.9,9.9,9.9,9.9,3000.0
2011-06-23,9.9,9.9,9.9,9.9,9.9,8000.0
2011-06-24,9.9,9.9,9.9,9.9,9.9,7100.0
2011-06-27,10.0,10.0,9.85,9.85,9.85,2500.0
2011-06-28,9.9,9.9,9.85,9.85,9.85,2200.0
2011-06-29,9.9,9.9,9.85,9.85,9.85,2000.0
2011-06-30,,,,,,
2011-07-04,10.4638,10.4638,9.9,9.9,9.9,1300.0
2011-07-05,10.4638,10.4638,10.4638,10.4638,10.4638,0.0
2011-07-06,9.9,9.9,9.85,9.9,9.9,14700.0
2011-07-07,9.85,9.9,9.85,9.9,9.9,10900.0
2011-07-08,9.85,9.9,9.85,9.9,9.9,25100.0
2011-07-11,10.4638,10.4638,9.9,9.9,9.9,10200.0
2011-07-12,9.9,9.9,9.9,9.9,9.9,4000.0
2011-07-13,10.4638,10.4638,10.4638,10.4638,10.4638,0.0
2011-07-14,9.85,9.9,9.85,9.9,9.9,64000.0
