Date,Open,High,Low,Close,Adj Close,Volume
2003-10-08,8.0,8.5,7.3,8.0,3.35543,556205.0
2003-10-09,8.1,9.35,7.9,9.35,3.921658,47364000.0
2003-10-10,9.45,12.1,9.2,11.6,4.865373,112683300.0
2003-10-13,11.7,13.3,11.6,12.0,5.033145,92245300.0
2003-10-14,12.2,12.2,10.9,11.0,4.613716,33754100.0
2003-10-15,11.2,12.2,11.1,11.8,4.949259,41842000.0
2003-10-16,11.9,12.2,11.4,11.4,4.781487,29503000.0
2003-10-17,11.6,11.7,11.4,11.4,4.781487,6495200.0
2003-10-20,11.5,11.5,10.4,10.8,4.52983,7441100.0
2003-10-21,11.1,11.4,10.8,11.4,4.781487,15678600.0
2003-10-22,11.2,11.3,10.9,11.2,4.697601,11751700.0
2003-10-23,,,,,,
2003-10-24,11.0,11.8,10.9,11.3,4.739545,20104700.0
2003-10-27,11.4,11.5,11.1,11.1,4.655659,6752500.0
2003-10-28,11.3,11.4,11.0,11.1,4.655659,6234900.0
2003-10-29,11.2,11.4,10.9,10.9,4.571773,5242200.0
2003-10-30,11.0,11.4,10.7,10.7,4.487887,7091900.0
2003-10-31,10.8,11.1,10.6,10.7,4.487887,3862100.0
2003-11-03,10.7,11.0,10.5,10.5,4.404002,2769600.0
2003-11-04,10.7,10.9,10.3,10.5,4.404002,4630900.0
2003-11-05,10.6,11.4,10.6,11.1,4.655659,12144500.0
2003-11-06,11.3,13.1,11.2,12.0,5.033145,55864800.0
2003-11-07,12.3,12.4,11.8,11.8,4.949259,16072500.0
2003-11-10,11.9,13.0,11.9,12.2,5.117031,26553400.0
2003-11-11,12.1,12.2,11.2,11.3,4.739545,6701000.0
2003-11-12,11.6,12.6,11.3,12.6,5.284802,9492400.0
2003-11-13,12.5,12.8,12.1,12.2,5.117031,13251700.0
2003-11-14,12.3,12.4,11.5,11.6,4.865373,3329500.0
2003-11-17,11.2,11.4,11.0,11.1,4.655659,1650600.0
2003-11-18,11.1,11.5,10.9,11.0,4.613716,3955200.0
2003-11-19,10.8,11.0,10.0,10.3,4.320117,3988000.0
2003-11-20,10.5,10.7,10.4,10.4,4.362058,2131400.0
2003-11-21,10.4,12.5,10.3,12.5,5.242859,18891100.0
2003-11-24,12.5,12.7,10.8,10.8,4.52983,12172700.0
2003-11-25,11.1,11.2,10.5,10.6,4.445945,2753300.0
2003-11-26,10.7,11.3,10.7,11.3,4.739545,2438000.0
2003-11-27,11.2,12.0,11.0,11.6,4.865373,6227700.0
2003-11-28,11.7,11.8,11.4,11.5,4.82343,3026000.0
2003-12-01,11.5,12.0,11.3,11.8,4.949259,3697000.0
2003-12-02,12.0,12.3,11.8,11.8,4.949259,7800900.0
2003-12-03,11.9,12.3,11.9,12.0,5.033145,3072500.0
2003-12-04,12.1,12.1,11.5,11.6,4.865373,2666700.0
2003-12-05,,,,,,
2003-12-08,11.7,11.8,11.6,11.6,4.865373,596300.0
2003-12-09,11.7,11.8,11.2,11.4,4.781487,1265800.0
2003-12-10,,,,,,
2003-12-11,11.4,11.5,10.4,10.6,4.445945,3494900.0
2003-12-12,10.7,10.8,10.5,10.6,4.445945,1646000.0
2003-12-15,10.8,10.9,10.7,10.8,4.52983,732000.0
2003-12-16,10.8,11.0,10.6,10.7,4.487887,452400.0
2003-12-17,10.8,11.3,10.7,10.8,4.52983,2233400.0
2003-12-18,11.0,11.5,11.0,11.5,4.82343,2462100.0
2003-12-19,11.6,11.6,11.1,11.1,4.655659,1095900.0
2003-12-22,11.1,11.2,10.8,10.8,4.52983,627500.0
2003-12-23,10.9,11.2,10.8,10.8,4.52983,3190500.0
2003-12-24,11.0,11.5,10.9,10.9,4.571773,2639900.0
2003-12-25,10.9,11.1,10.6,10.6,4.445945,817900.0
2003-12-26,10.6,11.1,10.5,11.1,4.655659,779400.0
2003-12-29,11.0,11.0,10.6,10.6,4.445945,540600.0
2003-12-30,10.7,11.1,10.5,10.7,4.487887,2750000.0
2003-12-31,10.8,10.9,10.4,10.5,4.404002,1095300.0
2004-01-01,,,,,,
2004-01-02,,,,,,
2004-01-05,10.5,10.6,10.4,10.5,4.404002,1081100.0
2004-01-06,10.7,10.8,10.3,10.3,4.320117,2698500.0
2004-01-07,10.3,10.5,10.0,10.0,4.194287,1198200.0
2004-01-08,10.1,10.6,10.1,10.3,4.320117,3830800.0
2004-01-09,10.5,11.2,10.4,10.9,4.571773,7476000.0
2004-01-12,11.0,11.1,10.7,10.8,4.52983,2301400.0
2004-01-13,11.2,11.2,10.7,10.7,4.487887,1240000.0
2004-01-14,10.8,10.9,10.6,10.6,4.445945,707400.0
2004-01-15,10.7,10.8,10.2,10.3,4.320117,2713600.0
2004-01-16,10.4,10.5,10.3,10.4,4.362058,662800.0
2004-01-19,10.5,10.5,10.3,10.3,4.320117,533200.0
2004-01-20,10.5,11.1,10.5,10.5,4.404002,4835000.0
2004-01-21,10.6,10.7,10.2,10.3,4.320117,1373400.0
2004-01-22,10.4,10.4,10.2,10.2,4.278173,400300.0
2004-01-23,10.0,10.1,10.0,10.1,4.23623,965900.0
2004-01-26,10.0,10.1,9.6,9.6,4.026515,290800.0
2004-01-27,9.7,9.9,9.35,9.4,3.94263,705000.0
2004-01-28,9.5,9.5,8.75,8.75,3.670002,1156100.0
2004-01-29,8.65,8.9,8.55,8.8,3.690972,1245900.0
2004-01-30,8.8,8.95,8.5,8.6,3.607088,459600.0
2004-02-02,8.5,8.5,7.2,7.25,3.040858,423500.0
2004-02-03,7.2,7.65,7.1,7.6,3.187658,1436800.0
2004-02-04,7.95,8.0,7.5,7.8,3.271545,1738000.0
2004-02-05,7.8,8.6,7.8,8.6,3.607088,2706200.0
2004-02-06,8.7,8.95,8.1,8.1,3.397373,2135200.0
2004-02-09,8.5,9.85,8.5,9.7,4.068459,4359600.0
2004-02-10,9.7,9.9,9.3,9.3,3.900687,3367500.0
2004-02-11,9.4,9.85,9.4,9.8,4.110402,3552700.0
2004-02-12,9.9,10.2,9.85,10.0,4.194287,3582200.0
2004-02-13,10.1,10.1,9.8,9.9,4.152344,1114000.0
2004-02-16,10.0,10.1,9.65,9.65,4.047487,660000.0
2004-02-17,9.65,9.7,9.55,9.6,4.026515,338000.0
2004-02-18,9.6,9.65,9.6,9.6,4.026515,360000.0
2004-02-19,9.55,9.7,9.55,9.55,4.005544,134500.0
2004-02-20,9.25,9.35,9.15,9.2,3.858745,224900.0
2004-02-23,9.2,9.3,9.2,9.2,3.858745,205200.0
2004-02-24,9.2,9.35,9.1,9.1,3.816801,75000.0
2004-02-25,9.25,9.25,8.9,9.0,3.774858,37000.0
2004-02-26,9.0,9.0,8.55,8.55,3.586115,884700.0
2004-02-27,8.55,9.0,8.5,9.0,3.774858,278600.0
2004-03-01,9.15,9.15,8.8,8.8,3.690972,305100.0
2004-03-02,8.8,9.0,8.8,8.8,3.690972,31600.0
2004-03-03,8.8,8.9,8.7,8.9,3.732916,24300.0
2004-03-04,8.9,8.9,8.65,8.9,3.732916,46800.0
2004-03-05,,,,,,
2004-03-08,8.8,8.9,8.8,8.9,3.732916,34800.0
2004-03-09,9.0,9.0,8.9,9.0,3.774858,89100.0
2004-03-10,9.0,9.15,8.9,8.9,3.732916,765900.0
2004-03-11,8.8,8.9,8.8,8.9,3.732916,65900.0
2004-03-12,8.9,8.9,8.8,8.8,3.690972,111600.0
2004-03-15,8.8,8.8,8.55,8.55,3.586115,62000.0
2004-03-16,8.55,8.55,8.3,8.4,3.523201,52300.0
