Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.41,1.41,1.29,1.32,1.108119,65642464.0
2000-01-05,1.27,1.27,1.18,1.18,0.990592,25898680.0
2000-01-06,1.18,1.2,1.15,1.18,0.990592,6972592.0
2000-01-07,1.2,1.2,1.15,1.18,0.990592,10667400.0
2000-01-10,1.22,1.25,1.1,1.1,0.923433,13264608.0
2000-01-11,1.13,1.13,1.06,1.08,0.906643,9084388.0
2000-01-12,1.08,1.1,1.08,1.1,0.923433,4894160.0
2000-01-13,1.15,1.18,1.1,1.13,0.948617,6665664.0
2000-01-14,1.13,1.15,1.08,1.1,0.923433,5541376.0
2000-01-17,1.1,1.15,1.1,1.13,0.948617,7564764.0
2000-01-18,1.13,1.15,1.13,1.13,0.948617,6355404.0
2000-01-19,1.1,1.15,1.1,1.13,0.948617,13011060.0
2000-01-20,1.15,1.25,1.15,1.22,1.024171,41990692.0
2000-01-21,1.22,1.25,1.15,1.15,0.965407,23886972.0
2000-01-24,1.15,1.18,1.13,1.18,0.990592,2935828.0
2000-01-25,1.18,1.2,1.13,1.18,0.990592,7219468.0
2000-01-26,1.18,1.18,1.1,1.13,0.948617,7691536.0
2000-01-27,1.13,1.13,1.08,1.08,0.906643,19077884.0
2000-01-28,1.1,1.13,1.08,1.08,0.906643,26977932.0
2000-01-31,1.08,1.1,1.06,1.08,0.906643,24495820.0
2000-02-01,1.08,1.08,1.03,1.03,0.864669,18849356.0
2000-02-02,1.08,1.08,0.98,1.01,0.847879,17905220.0
2000-02-03,1.03,1.03,0.98,0.98,0.822695,7047656.0
2000-02-04,0.98,1.03,0.98,1.03,0.864669,5741548.0
2000-02-07,1.03,1.03,1.01,1.01,0.847879,4061784.0
2000-02-08,1.01,1.01,0.98,0.98,0.822695,7376268.0
2000-02-09,0.98,0.98,0.94,0.94,0.789115,12919316.0
2000-02-10,0.94,0.96,0.91,0.91,0.763931,7119384.0
2000-02-11,0.91,0.94,0.91,0.91,0.763931,4166876.0
2000-02-14,0.91,0.91,0.82,0.86,0.721957,6478840.0
2000-02-15,0.86,0.89,0.82,0.82,0.688377,4387064.0
2000-02-16,0.82,0.84,0.82,0.82,0.688377,1242724.0
2000-02-17,0.82,0.84,0.79,0.82,0.688377,3319488.0
2000-02-18,,,,,,
2000-02-21,,,,,,
2000-02-22,0.79,0.79,0.72,0.72,0.604429,3963368.0
2000-02-23,0.72,0.74,0.72,0.74,0.621218,4236936.0
2000-02-24,0.74,0.74,0.7,0.72,0.604429,6478840.0
2000-02-25,0.72,0.84,0.72,0.84,0.705167,34447612.0
2000-02-28,0.79,0.82,0.72,0.72,0.604429,3457940.0
2000-02-29,0.74,0.77,0.72,0.72,0.604429,6140220.0
2000-03-01,0.72,0.72,0.7,0.72,0.604429,2298620.0
2000-03-02,0.74,0.79,0.74,0.79,0.663193,4520508.0
2000-03-03,0.82,0.84,0.74,0.74,0.621218,13339672.0
2000-03-06,0.77,0.79,0.72,0.74,0.621218,7628152.0
2000-03-07,0.74,0.74,0.65,0.65,0.545665,52447916.0
2000-03-08,0.62,0.65,0.62,0.65,0.545665,5966740.0
2000-03-09,0.65,0.7,0.65,0.65,0.545665,26639312.0
2000-03-10,0.67,0.77,0.67,0.7,0.587639,81163988.0
2000-03-13,0.7,0.72,0.7,0.72,0.604429,15850140.0
2000-03-14,0.72,0.74,0.72,0.72,0.604429,25595088.0
2000-03-15,0.72,0.72,0.67,0.67,0.562455,9091060.0
2000-03-16,,,,,,
2000-03-17,0.72,0.72,0.7,0.7,0.587639,13931844.0
2000-03-20,0.67,0.72,0.67,0.7,0.587639,8186960.0
2000-03-21,0.72,0.72,0.7,0.7,0.587639,4812424.0
2000-03-22,0.7,0.7,0.67,0.67,0.562455,3094296.0
2000-03-23,0.67,0.7,0.67,0.67,0.562455,6822464.0
2000-03-24,0.74,0.74,0.72,0.72,0.604429,29171464.0
2000-03-27,0.74,0.74,0.72,0.72,0.604429,10141952.0
2000-03-28,0.72,0.77,0.72,0.77,0.646403,13087792.0
2000-03-29,0.77,0.79,0.74,0.74,0.621218,26707700.0
2000-03-30,0.74,0.74,0.7,0.72,0.604429,9029340.0
2000-03-31,,,,,,
2000-04-03,0.72,0.74,0.72,0.72,0.604429,3653104.0
2000-04-04,,,,,,
2000-04-05,0.72,0.74,0.72,0.74,0.621218,775660.0
2000-04-06,,,,,,
2000-04-07,0.74,0.74,0.72,0.74,0.621218,4403744.0
2000-04-10,0.74,0.77,0.74,0.77,0.646403,2528816.0
2000-04-11,0.74,0.77,0.74,0.74,0.621218,4205240.0
2000-04-12,0.77,0.86,0.77,0.84,0.705167,69429016.0
2000-04-13,,,,,,
2000-04-14,,,,,,
2000-04-17,0.77,0.79,0.74,0.74,0.621218,9566464.0
2000-04-18,0.77,0.79,0.77,0.77,0.646403,8472200.0
2000-04-19,0.77,0.79,0.77,0.79,0.663193,5801600.0
2000-04-20,0.79,0.82,0.79,0.82,0.688377,14467296.0
2000-04-21,0.84,0.86,0.79,0.82,0.688377,56841648.0
2000-04-24,0.84,0.86,0.82,0.82,0.688377,58758276.0
2000-04-25,0.84,0.84,0.77,0.77,0.646403,27439992.0
2000-04-26,0.79,0.79,0.74,0.74,0.621218,12747504.0
2000-04-27,0.77,0.77,0.74,0.74,0.621218,9027672.0
2000-04-28,0.74,0.77,0.74,0.74,0.621218,7389616.0
2000-05-01,,,,,,
2000-05-02,,,,,,
2000-05-03,0.72,0.74,0.7,0.72,0.604429,3604732.0
2000-05-04,0.72,0.74,0.72,0.72,0.604429,2395368.0
2000-05-05,,,,,,
2000-05-08,0.72,0.72,0.7,0.7,0.587639,7875028.0
2000-05-09,0.7,0.7,0.67,0.67,0.562455,4146860.0
2000-05-10,0.67,0.67,0.62,0.65,0.545665,13378036.0
2000-05-11,0.62,0.67,0.62,0.62,0.52048,9407996.0
2000-05-12,0.65,0.67,0.65,0.65,0.545665,6952576.0
2000-05-15,0.65,0.67,0.62,0.65,0.545665,4819096.0
2000-05-16,0.67,0.67,0.65,0.65,0.545665,3212732.0
2000-05-17,,,,,,
2000-05-18,0.65,0.67,0.65,0.65,0.545665,1939984.0
2000-05-19,0.67,0.67,0.65,0.65,0.545665,1624716.0
2000-05-22,0.65,0.65,0.6,0.62,0.52048,5895012.0
2000-05-23,0.6,0.6,0.58,0.6,0.503691,3709820.0
2000-05-24,0.58,0.6,0.58,0.6,0.503691,7661512.0
