Date,Open,High,Low,Close,Adj Close,Volume
2004-03-29,3.78002,3.81964,2.99034,2.99034,2.279326,18501.0
2004-03-30,,,,,,
2004-03-31,2.74002,2.9003,2.72021,2.85978,2.17981,61669.0
2004-04-01,,,,,,
2004-04-02,,,,,,
2004-04-05,2.85978,2.93991,2.83006,2.83006,2.157156,616.0
2004-04-06,,,,,,
2004-04-07,,,,,,
2004-04-08,2.72021,2.75983,2.61036,2.61036,1.989694,18501.0
2004-04-09,2.63017,2.63017,2.52031,2.61036,1.989694,6167.0
2004-04-12,,,,,,
2004-04-13,,,,,,
2004-04-14,,,,,,
2004-04-15,,,,,,
2004-04-16,2.64997,2.79044,2.63017,2.75983,2.103625,12334.0
2004-04-19,,,,,,
2004-04-20,2.75983,2.75983,2.7004,2.7004,2.058326,30834.0
2004-04-21,2.7004,2.72021,2.64997,2.64997,2.019886,61669.0
2004-04-22,2.64997,2.66978,2.54012,2.54012,1.936155,55502.0
2004-04-23,,,,,,
2004-04-26,2.45008,2.45008,2.39965,2.40956,1.836638,92503.0
2004-04-27,2.40956,2.46989,2.40956,2.45008,1.867524,308345.0
2004-04-28,2.43027,2.43027,2.32042,2.34023,1.783793,80787.0
2004-04-29,2.34023,2.36004,2.23037,2.23037,1.700055,32068.0
2004-04-30,,,,,,
2004-05-03,,,,,,
2004-05-04,,,,,,
2004-05-05,,,,,,
2004-05-06,,,,,,
2004-05-07,,,,,,
2004-05-10,2.0701,2.0701,1.90982,1.90982,1.455722,3145120.0
2004-05-11,1.90982,1.95034,1.79997,1.81978,1.387091,1541725.0
2004-05-12,1.83958,1.90982,1.83958,1.83958,1.402183,80169.0
2004-05-13,1.81978,1.83958,1.79006,1.79006,1.364437,24051.0
2004-05-14,,,,,,
2004-05-17,,,,,,
2004-05-18,,,,,,
2004-05-19,,,,,,
2004-05-20,,,,,,
2004-05-21,,,,,,
2004-05-24,1.63969,1.64959,1.60997,1.61988,1.234721,616.0
2004-05-25,,,,,,
2004-05-26,,,,,,
2004-05-27,1.69011,1.73964,1.68021,1.70002,1.295806,135671.0
2004-05-28,,,,,,
2004-05-31,,,,,,
2004-06-01,,,,,,
2004-06-02,,,,,,
2004-06-03,1.72973,1.73964,1.6703,1.6703,1.273153,3083.0
2004-06-04,,,,,,
2004-06-07,,,,,,
2004-06-08,,,,,,
2004-06-09,,,,,,
2004-06-10,,,,,,
2004-06-11,,,,,,
2004-06-14,,,,,,
2004-06-15,,,,,,
2004-06-16,,,,,,
2004-06-17,1.70992,1.75044,1.70992,1.75044,1.334237,12334.0
2004-06-18,,,,,,
2004-06-21,,,,,,
2004-06-22,1.98005,1.99986,1.8702,1.90982,1.455722,616.0
2004-06-23,,,,,,
2004-06-24,,,,,,
2004-06-25,,,,,,
2004-06-28,,,,,,
2004-06-29,,,,,,
2004-06-30,,,,,,
2004-07-01,,,,,,
2004-07-02,,,,,,
2004-07-05,,,,,,
2004-07-06,,,,,,
2004-07-07,,,,,,
2004-07-08,,,,,,
2004-07-09,,,,,,
2004-07-12,,,,,,
2004-07-13,,,,,,
2004-07-14,,,,,,
2004-07-15,,,,,,
2004-07-16,,,,,,
2004-07-19,,,,,,
2004-07-20,,,,,,
2004-07-21,,,,,,
2004-07-22,,,,,,
2004-07-23,,,,,,
2004-07-26,,,,,,
2004-07-27,2.13042,2.14033,2.10971,2.13042,1.62387,308345.0
2004-07-28,,,,,,
2004-07-29,2.26999,2.26999,2.21957,2.25018,1.715154,1234.0
